time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721289596,2.4469299999998384,0.5273775000000569,0.36951749999985856,0.5219474999998397,0.43818000000015905,0.36154000000010456,0.5031425000001378,0.3997874999998885,0.1985900000000029,0.6152224999999589,0.5028450000000362,0.545467500000143,0.4195000000001415,0.47078500000026224,0.517752499999915,0.46139249999981763,0.46472999999991776,0.4607225000000881,0.4380049999997483,8.545797500000846,0.6893824999997378,0.01677500000000443,0.4676324999999793,0.40591749999975946,0.6029574999996613,0.5136224999998263,0.45962499999973266,0.7057525000001874,0.4534474999999816,0.5590675000001966,0.47935250000023194,0.46528500000022177,0.5865775000000896,0.6171125000000188,0.4100849999997536,98.80796250000003,0.017825000000004643,0.5867400000002476,0.5617200000006052,0.5363350000001788,0.7833374999998456,0.5443124999996486,0,0.32401499999991756,0.6179424999999128,0.048944999999989136,0.582437500000026,2.8436975000004328,3.476045000000432,3.761022500000224,294.54296875,686.703125,735.4453125,716.00390625,685.41015625,734.75390625,783.953125,823.20703125,319.05078125,687.7890625,720.19921875,820.73046875,737.71484375,775.453125,832.06640625,729.44921875,699.328125,723.265625,904.0078125,863.7265625,786.85546875,6.52734375,805.08984375,775.28125,883.63671875,741.140625,604.2421875,647.3125,773.34375,719.49609375,634.046875,838.140625,735.41796875,747.63671875,809.88671875,779.74609375,109.73828125,819.13671875,866.1875,640.00390625,815.92578125,852.0859375,47.73828125,790.12890625,671.75,40.89453125,722.5703125,921.59375,1301.859375,962.8046875,1,1,1,1,40.857073450171654,60.444340822921085,65.9861039491081
1721289597,4.056342500000483,0.6664250000000038,0.3937374999998156,0.6087875000000054,0.43818000000015905,0.5397550000000707,0.4049324999999726,0.3997874999998885,0.17544500000003183,0.6152224999999589,0.6956374999998617,0.490577500000029,0.4195000000001415,0.38418250000006543,0.5185000000000174,0.46139249999981763,0.46472999999991776,0.4643000000001507,0.4380049999997483,8.601162500001465,0.45400499999971095,0.01677500000000443,0.4676324999999793,0.40591749999975946,0.6923625000001721,0.5136224999998263,0.45962499999973266,0.5781799999999748,0.4534474999999816,0.34239250000041466,0.47337250000026637,0.5381100000002448,0.5865775000000896,0.6171125000000188,0.5154949999999303,98.32753499999995,0.017825000000004643,0.6457650000004378,0.5617200000006052,0.560302500000205,0.7517974999998955,0.5443124999996486,0,0.37859499999996166,0.6305399999999396,0.048944999999989136,0.700390000000084,4.122007499999376,3.476045000000432,3.761022500000224,294.55078125,686.76171875,735.46875,716.03515625,685.41015625,734.8125,783.953125,823.20703125,319.05078125,687.7890625,720.13671875,820.72265625,737.71484375,775.453125,832.09765625,729.44921875,699.328125,723.26953125,904.0078125,863.75,786.85546875,6.52734375,805.08984375,775.28125,883.63671875,741.140625,604.2421875,647.3125,773.34375,719.49609375,634.27734375,838.140625,735.41796875,747.63671875,809.88671875,779.74609375,109.73828125,818.64453125,866.1875,640.0078125,815.953125,852.0859375,47.73828125,790.1796875,671.75,40.89453125,722.44921875,921.859375,1301.859375,962.8046875,1,1,1,1,40.857073450171654,60.444340822921085,65.9861039491081
1721289598,4.056342500000483,0.6664250000000038,0.3937374999998156,0.6087875000000054,0.43818000000015905,0.5397550000000707,0.4049324999999726,0.3997874999998885,0.17544500000003183,0.6152224999999589,0.6956374999998617,0.490577500000029,0.4195000000001415,0.38418250000006543,0.5185000000000174,0.46139249999981763,0.46472999999991776,0.4643000000001507,0.4380049999997483,8.601162500001465,0.45400499999971095,0.01677500000000443,0.4676324999999793,0.40591749999975946,0.6923625000001721,0.5136224999998263,0.45962499999973266,0.5781799999999748,0.4534474999999816,0.34239250000041466,0.47337250000026637,0.5381100000002448,0.5865775000000896,0.6171125000000188,0.5154949999999303,98.32753499999995,0.017825000000004643,0.6457650000004378,0.5617200000006052,0.560302500000205,0.7517974999998955,0.5443124999996486,0,0.37859499999996166,0.6305399999999396,0.048944999999989136,0.700390000000084,4.122007499999376,3.476045000000432,3.761022500000224,294.55078125,686.76171875,735.46875,716.03515625,685.41015625,734.8125,783.953125,823.20703125,319.05078125,687.7890625,720.13671875,820.72265625,737.71484375,775.453125,832.09765625,729.44921875,699.328125,723.26953125,904.0078125,863.75,786.85546875,6.52734375,805.08984375,775.28125,883.63671875,741.140625,604.2421875,647.3125,773.34375,719.49609375,634.27734375,838.140625,735.41796875,747.63671875,809.88671875,779.74609375,109.73828125,818.64453125,866.1875,640.0078125,815.953125,852.0859375,47.73828125,790.1796875,671.75,40.89453125,722.44921875,921.859375,1301.859375,962.8046875,1,1,1,1,40.857073450171654,60.444340822921085,65.97645051945227
1721289599,4.056342500000483,0.6664250000000038,0.3937374999998156,0.6087875000000054,0.43818000000015905,0.5397550000000707,0.4049324999999726,0.3997874999998885,0.17544500000003183,0.6152224999999589,0.6956374999998617,0.490577500000029,0.4195000000001415,0.38418250000006543,0.5185000000000174,0.46139249999981763,0.6086124999998788,0.4643000000001507,0.4380049999997483,8.601162500001465,0.45400499999971095,0.01677500000000443,0.5912725000001728,0.5334874999999785,0.6923625000001721,0.5136224999998263,0.40550749999965774,0.5781799999999748,0.5386975000001826,0.34239250000041466,0.47337250000026637,0.5381100000002448,0.5609400000003006,0.6171125000000188,0.5154949999999303,98.32753499999995,0.017825000000004643,0.6457650000004378,0.4789200000004712,0.560302500000205,0.7517974999998955,0.5551824999997734,0,0.37859499999996166,0.6305399999999396,0.03801750000000048,0.700390000000084,4.122007499999376,3.476045000000432,4.71344000000081,294.55078125,686.76171875,735.46875,716.03515625,685.41015625,734.8125,783.953125,823.20703125,319.05078125,687.7890625,720.13671875,820.72265625,737.71484375,775.453125,832.09765625,729.44921875,699.32421875,723.26953125,904.0078125,863.75,786.85546875,6.52734375,805.08984375,775.28125,883.63671875,741.140625,604.23828125,647.3125,773.33984375,719.49609375,634.27734375,838.140625,735.46875,747.63671875,809.88671875,779.74609375,109.73828125,818.64453125,866.1875,640.0078125,815.953125,852.3828125,47.73828125,790.1796875,671.75,40.89453125,722.44921875,921.859375,1301.859375,962.80078125,1,1,1,1,40.867606691223045,60.444340822921085,65.97645051945227
1721289600,4.056342500000483,0.6664250000000038,0.3937374999998156,0.6087875000000054,0.43818000000015905,0.5397550000000707,0.4049324999999726,0.3997874999998885,0.17544500000003183,0.6152224999999589,0.6956374999998617,0.490577500000029,0.4195000000001415,0.38418250000006543,0.5185000000000174,0.46139249999981763,0.6086124999998788,0.4643000000001507,0.4380049999997483,8.601162500001465,0.45400499999971095,0.01677500000000443,0.5912725000001728,0.5334874999999785,0.6923625000001721,0.5136224999998263,0.40550749999965774,0.5781799999999748,0.5386975000001826,0.34239250000041466,0.47337250000026637,0.5381100000002448,0.5609400000003006,0.6171125000000188,0.5154949999999303,98.32753499999995,0.017825000000004643,0.6457650000004378,0.4789200000004712,0.560302500000205,0.7517974999998955,0.5551824999997734,0,0.37859499999996166,0.6305399999999396,0.03801750000000048,0.700390000000084,4.122007499999376,3.476045000000432,4.71344000000081,294.55078125,686.76171875,735.46875,716.03515625,685.41015625,734.8125,783.953125,823.20703125,319.05078125,687.7890625,720.13671875,820.72265625,737.71484375,775.453125,832.09765625,729.44921875,699.32421875,723.26953125,904.0078125,863.75,786.85546875,6.52734375,805.08984375,775.28125,883.63671875,741.140625,604.23828125,647.3125,773.33984375,719.49609375,634.27734375,838.140625,735.46875,747.63671875,809.88671875,779.74609375,109.73828125,818.64453125,866.1875,640.0078125,815.953125,852.3828125,47.73828125,790.1796875,671.75,40.89453125,722.44921875,921.859375,1301.859375,962.80078125,1,1,1,1,40.867606691223045,60.444340822921085,65.97645051945227
1721289601,4.056342500000483,0.6664250000000038,0.3937374999998156,0.6087875000000054,0.43818000000015905,0.5397550000000707,0.4049324999999726,0.3997874999998885,0.17544500000003183,0.6152224999999589,0.6956374999998617,0.490577500000029,0.4195000000001415,0.38418250000006543,0.5185000000000174,0.46139249999981763,0.6086124999998788,0.4643000000001507,0.4380049999997483,8.601162500001465,0.45400499999971095,0.01677500000000443,0.5912725000001728,0.5334874999999785,0.6923625000001721,0.5136224999998263,0.40550749999965774,0.5781799999999748,0.5386975000001826,0.34239250000041466,0.47337250000026637,0.5381100000002448,0.5609400000003006,0.6171125000000188,0.5154949999999303,98.32753499999995,0.017825000000004643,0.6457650000004378,0.4789200000004712,0.560302500000205,0.7517974999998955,0.5551824999997734,0,0.37859499999996166,0.6305399999999396,0.03801750000000048,0.700390000000084,4.122007499999376,3.476045000000432,4.71344000000081,294.55078125,686.76171875,735.46875,716.03515625,685.41015625,734.8125,783.953125,823.20703125,319.05078125,687.7890625,720.13671875,820.72265625,737.71484375,775.453125,832.09765625,729.44921875,699.32421875,723.26953125,904.0078125,863.75,786.85546875,6.52734375,805.08984375,775.28125,883.63671875,741.140625,604.23828125,647.3125,773.33984375,719.49609375,634.27734375,838.140625,735.46875,747.63671875,809.88671875,779.74609375,109.73828125,818.64453125,866.1875,640.0078125,815.953125,852.3828125,47.73828125,790.1796875,671.75,40.89453125,722.44921875,921.859375,1301.859375,962.80078125,1,1,1,1,40.867606691223045,60.40565382492949,65.97645051945227
1721289602,3.735412500000166,0.6707049999999982,0.5014249999999266,0.5767824999998084,0.45767000000012104,0.46240750000009717,0.4975350000000845,0.4419024999998556,0.19459750000002884,0.5271449999997913,0.6956374999998617,0.37795749999986583,0.5105050000000234,0.5891275000001883,0.4090949999999794,0.37272999999999007,0.6086124999998788,0.4643000000001507,0.5703349999998863,8.601162500001465,0.5438549999996668,0.014669999999998852,0.5912725000001728,0.5334874999999785,0.3612450000002809,0.6995449999999437,0.40550749999965774,0.5634649999998942,0.5386975000001826,0.43267250000013746,0.47337250000026637,0.44019750000018126,0.5609400000003006,0.7779874999999947,0.42166250000008176,98.32753499999995,0.017825000000004643,0.45758750000032944,0.4789200000004712,0.560302500000205,0.6116249999999468,0.5551824999997734,0,0.49477499999994734,0.4660649999999577,0.03801750000000048,0.5768524999999158,3.1825649999991117,3.919507500000648,4.71344000000081,294.55078125,686.8125,735.49609375,716.0625,685.3828125,734.8125,783.92578125,823.1796875,319.05078125,687.7890625,720.13671875,820.72265625,737.1875,775.40234375,832.09765625,729.44921875,699.32421875,723.26953125,904.0078125,863.75,786.609375,6.52734375,805.08984375,775.28125,883.63671875,741.26171875,604.23828125,647.36328125,773.33984375,719.49609375,634.27734375,838.140625,735.46875,747.64453125,809.89453125,779.74609375,109.73828125,818.64453125,866.1875,640.0078125,815.953125,852.3828125,47.73828125,790.15234375,671.75,40.89453125,722.44921875,921.859375,1301.90625,962.80078125,1,1,1,1,40.867606691223045,60.40565382492949,65.97645051945227
1721289603,3.735412500000166,0.6707049999999982,0.5014249999999266,0.5767824999998084,0.45767000000012104,0.46240750000009717,0.4975350000000845,0.4419024999998556,0.19459750000002884,0.5271449999997913,0.6956374999998617,0.37795749999986583,0.5105050000000234,0.5891275000001883,0.4090949999999794,0.37272999999999007,0.6086124999998788,0.4643000000001507,0.5703349999998863,8.601162500001465,0.5438549999996668,0.014669999999998852,0.5912725000001728,0.5334874999999785,0.3612450000002809,0.6995449999999437,0.40550749999965774,0.5634649999998942,0.5386975000001826,0.43267250000013746,0.47337250000026637,0.44019750000018126,0.5609400000003006,0.7779874999999947,0.42166250000008176,98.32753499999995,0.017825000000004643,0.45758750000032944,0.4789200000004712,0.560302500000205,0.6116249999999468,0.5551824999997734,0,0.49477499999994734,0.4660649999999577,0.03801750000000048,0.5768524999999158,3.1825649999991117,3.919507500000648,4.71344000000081,294.55078125,686.8125,735.49609375,716.0625,685.3828125,734.8125,783.92578125,823.1796875,319.05078125,687.7890625,720.13671875,820.72265625,737.1875,775.40234375,832.09765625,729.44921875,699.32421875,723.26953125,904.0078125,863.75,786.609375,6.52734375,805.08984375,775.28125,883.63671875,741.26171875,604.23828125,647.36328125,773.33984375,719.49609375,634.27734375,838.140625,735.46875,747.64453125,809.89453125,779.74609375,109.73828125,818.64453125,866.1875,640.0078125,815.953125,852.3828125,47.73828125,790.15234375,671.75,40.89453125,722.44921875,921.859375,1301.90625,962.80078125,1,1,1,1,40.867606691223045,60.40565382492949,65.98268248036933
1721289604,3.735412500000166,0.6707049999999982,0.5014249999999266,0.5767824999998084,0.45767000000012104,0.46240750000009717,0.4975350000000845,0.4419024999998556,0.19459750000002884,0.5271449999997913,0.6956374999998617,0.37795749999986583,0.5105050000000234,0.5891275000001883,0.4090949999999794,0.37272999999999007,0.5992699999998763,0.4643000000001507,0.5703349999998863,8.601162500001465,0.5438549999996668,0.014669999999998852,0.46980000000019123,0.5334874999999785,0.3612450000002809,0.6995449999999437,0.40550749999965774,0.5634649999998942,0.5632025000002727,0.43267250000013746,0.47337250000026637,0.44019750000018126,0.5848950000003583,0.7779874999999947,0.42166250000008176,98.32753499999995,0.025987500000008712,0.45758750000032944,0.5003400000003922,0.560302500000205,0.6116249999999468,0.5421724999999356,0,0.49477499999994734,0.4660649999999577,0.0498424999999969,0.5768524999999158,3.1825649999991117,3.919507500000648,3.6736925000006075,294.55078125,686.8125,735.49609375,716.0625,685.3828125,734.8125,783.92578125,823.1796875,319.05078125,687.7890625,720.13671875,820.72265625,737.1875,775.40234375,832.09765625,729.44921875,699.328125,723.26953125,904.0078125,863.75,786.609375,6.52734375,805.08984375,775.28125,883.63671875,741.26171875,604.23828125,647.36328125,773.390625,719.49609375,634.27734375,838.140625,735.4609375,747.64453125,809.89453125,779.74609375,109.76953125,818.64453125,866.1875,640.0078125,815.953125,852.43359375,47.73828125,790.15234375,671.75,40.89453125,722.44921875,921.859375,1301.90625,962.80078125,1,1,1,1,40.87005059865957,60.40565382492949,65.98268248036933
1721289605,3.735412500000166,0.6707049999999982,0.5014249999999266,0.5767824999998084,0.45767000000012104,0.46240750000009717,0.4975350000000845,0.4419024999998556,0.19459750000002884,0.5271449999997913,0.6956374999998617,0.37795749999986583,0.5105050000000234,0.5891275000001883,0.4090949999999794,0.37272999999999007,0.5992699999998763,0.4643000000001507,0.5703349999998863,8.601162500001465,0.5438549999996668,0.014669999999998852,0.46980000000019123,0.5334874999999785,0.3612450000002809,0.6995449999999437,0.40550749999965774,0.5634649999998942,0.5632025000002727,0.43267250000013746,0.47337250000026637,0.44019750000018126,0.5848950000003583,0.7779874999999947,0.42166250000008176,98.32753499999995,0.025987500000008712,0.45758750000032944,0.5003400000003922,0.560302500000205,0.6116249999999468,0.5421724999999356,0,0.49477499999994734,0.4660649999999577,0.0498424999999969,0.5768524999999158,3.1825649999991117,3.919507500000648,3.6736925000006075,294.55078125,686.8125,735.49609375,716.0625,685.3828125,734.8125,783.92578125,823.1796875,319.05078125,687.7890625,720.13671875,820.72265625,737.1875,775.40234375,832.09765625,729.44921875,699.328125,723.26953125,904.0078125,863.75,786.609375,6.52734375,805.08984375,775.28125,883.63671875,741.26171875,604.23828125,647.36328125,773.390625,719.49609375,634.27734375,838.140625,735.4609375,747.64453125,809.89453125,779.74609375,109.76953125,818.64453125,866.1875,640.0078125,815.953125,852.43359375,47.73828125,790.15234375,671.75,40.89453125,722.44921875,921.859375,1301.90625,962.80078125,1,1,1,1,40.87005059865957,60.40565382492949,65.98268248036933
1721289606,3.735412500000166,0.6707049999999982,0.5014249999999266,0.5767824999998084,0.45767000000012104,0.46240750000009717,0.4975350000000845,0.4419024999998556,0.19459750000002884,0.5271449999997913,0.6956374999998617,0.37795749999986583,0.5105050000000234,0.5891275000001883,0.4090949999999794,0.37272999999999007,0.5992699999998763,0.4643000000001507,0.5703349999998863,8.601162500001465,0.5438549999996668,0.014669999999998852,0.46980000000019123,0.5334874999999785,0.3612450000002809,0.6995449999999437,0.40550749999965774,0.5634649999998942,0.5632025000002727,0.43267250000013746,0.47337250000026637,0.44019750000018126,0.5848950000003583,0.7779874999999947,0.42166250000008176,98.32753499999995,0.025987500000008712,0.45758750000032944,0.5003400000003922,0.560302500000205,0.6116249999999468,0.5421724999999356,0,0.49477499999994734,0.4660649999999577,0.0498424999999969,0.5768524999999158,3.1825649999991117,3.919507500000648,3.6736925000006075,294.55078125,686.8125,735.49609375,716.0625,685.3828125,734.8125,783.92578125,823.1796875,319.05078125,687.7890625,720.13671875,820.72265625,737.1875,775.40234375,832.09765625,729.44921875,699.328125,723.26953125,904.0078125,863.75,786.609375,6.52734375,805.08984375,775.28125,883.63671875,741.26171875,604.23828125,647.36328125,773.390625,719.49609375,634.27734375,838.140625,735.4609375,747.64453125,809.89453125,779.74609375,109.76953125,818.64453125,866.1875,640.0078125,815.953125,852.43359375,47.73828125,790.15234375,671.75,40.89453125,722.44921875,921.859375,1301.90625,962.80078125,1,1,1,1,40.87005059865957,60.419681833045196,65.98268248036933
1721289607,3.8608150000004575,0.51564500000012,0.37625999999988835,0.6385599999998705,0.47943750000001734,0.36975250000011783,0.4685074999997596,0.5617150000000493,0.19459750000002884,0.5726999999998839,0.4292699999999173,0.49320499999964795,0.43509750000026776,0.4822950000001925,0.5129049999999324,0.5978025000001709,0.5992699999998763,0.47754000000026053,0.5703349999998863,8.467897500001982,0.616279999999847,0.024074999999994517,0.46980000000019123,0.5334874999999785,0.3612450000002809,0.6995449999999437,0.40550749999965774,0.6549799999999096,0.5632025000002727,0.5279175000001146,0.4833675000000426,0.39629499999989554,0.5848950000003583,0.5489249999999403,0.42166250000008176,96.21003999999999,0.025987500000008712,0.5561925000003498,0.5003400000003922,0.4511125000001926,0.7406974999999251,0.5421724999999356,0,0.47470500000031285,0.5434824999997545,0.0498424999999969,0.5768524999999158,2.800377499999449,4.168622500000381,3.6736925000006075,294.30078125,686.8125,735.49609375,716.05859375,685.35546875,734.8125,783.92578125,823.18359375,319.05078125,687.76953125,720.13671875,820.7734375,737.21484375,775.40234375,832.10546875,729.45703125,699.328125,723.2421875,904.0078125,863.85546875,786.61328125,6.52734375,805.08984375,775.28125,883.63671875,741.26171875,604.23828125,647.13671875,773.390625,719.49609375,634.35546875,838.1640625,735.4609375,747.64453125,809.89453125,779.75,109.76953125,818.6640625,866.1875,640.0078125,815.953125,852.43359375,47.73828125,790.07421875,671.75390625,40.89453125,722.44921875,921.859375,1301.90625,962.80078125,1,1,1,1,40.87005059865957,60.419681833045196,65.98268248036933
