time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721319525,4.2056225,0.457345,0.4107675,0.320505,0.472165,0.570575,0.4506275,0.4911975,0.09558,0.437805,0.3578175,0.4622525,0.5849225,0.41032,0.39591,0.597105,0.43927,0.4314825,0.50591,9.160415,0.60643,0.046355,0.489525,0.5524975,0.4948425,0.55332,0.32109,0.494805,0.50539,0.499285,0.4499025,0.40604,0.3133725,0.554345,0.50692,0.74249,0.032285,0.4754325,0.6049625,0.5712075,0.7578025,0.66524,0,0.3317775,0.4707125,0.020755,0.5108525,4.006075,4.406325,2.46627,294.3945313,672.6796875,732.1796875,698.2070313,662.2929688,710.6015625,780.84375,832.1210938,319.0507813,680.3125,717.1679688,813.3125,733.40625,772.09375,829.640625,726.2070313,697.859375,718.7929688,884.0703125,1061.175781,782.65625,6.56640625,797.7304688,771.4726563,999.234375,737.6992188,598.4804688,636.9960938,769.9179688,703.2617188,630.7578125,819.375,733.7929688,744.09375,802.1679688,837.4335938,104.6796875,795.5859375,930.4882813,636.4101563,893.8789063,848.484375,47.89453125,788.5351563,660.0234375,40.89453125,718.0429688,895.1054688,1838.929688,963.40625,1,1,1,1,772.8053075,34.1661225,46.69438
1721319526,4.2056225,0.457345,0.4107675,0.320505,0.472165,0.570575,0.4506275,0.4911975,0.09558,0.437805,0.3578175,0.4622525,0.5849225,0.41032,0.39591,0.597105,0.43927,0.4314825,0.50591,9.160415,0.60643,0.046355,0.489525,0.5524975,0.4948425,0.55332,0.32109,0.494805,0.50539,0.499285,0.4499025,0.40604,0.3133725,0.554345,0.50692,0.74249,0.032285,0.4754325,0.6049625,0.5712075,0.7578025,0.66524,0,0.3317775,0.4707125,0.020755,0.5108525,4.006075,4.406325,2.46627,294.3945313,672.6796875,732.1796875,698.2070313,662.2929688,710.6015625,780.84375,832.1210938,319.0507813,680.3125,717.1679688,813.3125,733.40625,772.09375,829.640625,726.2070313,697.859375,718.7929688,884.0703125,1061.175781,782.65625,6.56640625,797.7304688,771.4726563,999.234375,737.6992188,598.4804688,636.9960938,769.9179688,703.2617188,630.7578125,819.375,733.7929688,744.09375,802.1679688,837.4335938,104.6796875,795.5859375,930.4882813,636.4101563,893.8789063,848.484375,47.89453125,788.5351563,660.0234375,40.89453125,718.0429688,895.1054688,1838.929688,963.40625,1,1,1,1,772.8053075,33.9661225,46.69438
1721319527,4.19932,0.457345,0.3198425,0.5328575,0.3551225,0.45711,0.4441575,0.4033475,0.1106375,0.47846,0.5864625,0.3797175,0.4863,0.478105,0.48262,0.4679825,0.43927,0.4189675,0.569965,9.169095,0.5458275,0.0447025,0.489525,0.5524975,0.439655,0.4866,0.32109,0.6026375,0.50539,0.416045,0.461475,0.47354,0.3133725,0.74335,0.427755,0.57699,0.032285,0.3647275,0.6049625,0.49174,0.48871,0.66524,0,0.5118325,0.4088475,0.020755,0.4985225,3.5539375,4.5471975,2.46627,294.40625,672.6796875,732.1796875,698.1445313,662.2929688,710.6015625,780.84375,832.1210938,319.0507813,680.2851563,717.0429688,813.3125,733.40625,772.0976563,829.6367188,726.2070313,697.859375,718.7890625,884.0117188,1061.328125,782.6875,6.56640625,797.7304688,771.4726563,999.234375,737.6992188,598.4804688,636.9765625,769.9179688,703.2617188,630.7539063,819.3710938,733.7929688,744.0273438,802.1679688,837.4335938,104.6796875,795.5859375,930.4882813,636.4101563,893.8789063,848.484375,47.89453125,788.5351563,660.0234375,40.89453125,718.046875,895.1015625,1838.90625,963.40625,1,1,1,1,772.8053075,31.491765,43.8698875
1721319528,4.19932,0.457345,0.3198425,0.5328575,0.3551225,0.45711,0.4441575,0.4033475,0.1106375,0.47846,0.5864625,0.3797175,0.4863,0.478105,0.48262,0.4679825,0.43927,0.4189675,0.569965,9.169095,0.5458275,0.0447025,0.489525,0.5524975,0.439655,0.4866,0.32109,0.6026375,0.50539,0.416045,0.461475,0.47354,0.3133725,0.74335,0.427755,0.57699,0.032285,0.3647275,0.6049625,0.49174,0.48871,0.66524,0,0.5118325,0.4088475,0.020755,0.4985225,3.5539375,4.5471975,2.46627,294.40625,672.6796875,732.1796875,698.1445313,662.2929688,710.6015625,780.84375,832.1210938,319.0507813,680.2851563,717.0429688,813.3125,733.40625,772.0976563,829.6367188,726.2070313,697.859375,718.7890625,884.0117188,1061.328125,782.6875,6.56640625,797.7304688,771.4726563,999.234375,737.6992188,598.4804688,636.9765625,769.9179688,703.2617188,630.7539063,819.3710938,733.7929688,744.0273438,802.1679688,837.4335938,104.6796875,795.5859375,930.4882813,636.4101563,893.8789063,848.484375,47.89453125,788.5351563,660.0234375,40.89453125,718.046875,895.1015625,1838.90625,963.40625,1,1,1,1,772.8053075,31.491765,44.6698875
1721319529,4.19932,0.457345,0.3198425,0.5328575,0.3551225,0.45711,0.4441575,0.4033475,0.1106375,0.47846,0.5864625,0.3797175,0.4863,0.478105,0.48262,0.4679825,0.43927,0.4189675,0.569965,9.169095,0.5458275,0.0447025,0.58863,0.5524975,0.439655,0.4866,0.2498475,0.6026375,0.600755,0.416045,0.461475,0.47354,0.2506175,0.74335,0.427755,0.57699,0.0241875,0.3647275,0.4121625,0.49174,0.48871,0.617245,0,0.5118325,0.4088475,0.01934,0.4985225,3.5539375,4.5471975,2.1693175,294.40625,672.6796875,732.1796875,698.1445313,662.2929688,710.6015625,780.84375,832.1210938,319.0507813,680.2851563,717.0429688,813.3125,733.40625,772.0976563,829.6367188,726.2070313,697.859375,718.7890625,884.0117188,1061.328125,782.6875,6.56640625,797.7226563,771.4726563,999.234375,737.6992188,598.4804688,636.9765625,769.921875,703.2617188,630.7539063,819.3710938,733.7929688,744.0273438,802.1679688,837.4335938,104.6796875,795.5859375,930.4882813,636.4101563,893.8789063,848.4804688,47.89453125,788.5351563,660.0234375,40.89453125,718.046875,895.1015625,1838.90625,963.40625,1,1,1,1,774.1135225,31.491765,44.6698875
1721319530,4.19932,0.457345,0.3198425,0.5328575,0.3551225,0.45711,0.4441575,0.4033475,0.1106375,0.47846,0.5864625,0.3797175,0.4863,0.478105,0.48262,0.4679825,0.43927,0.4189675,0.569965,9.169095,0.5458275,0.0447025,0.58863,0.5524975,0.439655,0.4866,0.2498475,0.6026375,0.600755,0.416045,0.461475,0.47354,0.2506175,0.74335,0.427755,0.57699,0.0241875,0.3647275,0.4121625,0.49174,0.48871,0.617245,0,0.5118325,0.4088475,0.01934,0.4985225,3.5539375,4.5471975,2.1693175,294.40625,672.6796875,732.1796875,698.1445313,662.2929688,710.6015625,780.84375,832.1210938,319.0507813,680.2851563,717.0429688,813.3125,733.40625,772.0976563,829.6367188,726.2070313,697.859375,718.7890625,884.0117188,1061.328125,782.6875,6.56640625,797.7226563,771.4726563,999.234375,737.6992188,598.4804688,636.9765625,769.921875,703.2617188,630.7539063,819.3710938,733.7929688,744.0273438,802.1679688,837.4335938,104.6796875,795.5859375,930.4882813,636.4101563,893.8789063,848.4804688,47.89453125,788.5351563,660.0234375,40.89453125,718.046875,895.1015625,1838.90625,963.40625,1,1,1,1,774.1135225,31.491765,44.6698875
1721319531,4.19932,0.457345,0.3198425,0.5328575,0.3551225,0.45711,0.4441575,0.4033475,0.1106375,0.47846,0.5864625,0.3797175,0.4863,0.478105,0.48262,0.4679825,0.43927,0.4189675,0.569965,9.169095,0.5458275,0.0447025,0.58863,0.5524975,0.439655,0.4866,0.2498475,0.6026375,0.600755,0.416045,0.461475,0.47354,0.2506175,0.74335,0.427755,0.57699,0.0241875,0.3647275,0.4121625,0.49174,0.48871,0.617245,0,0.5118325,0.4088475,0.01934,0.4985225,3.5539375,4.5471975,2.1693175,294.40625,672.6796875,732.1796875,698.1445313,662.2929688,710.6015625,780.84375,832.1210938,319.0507813,680.2851563,717.0429688,813.3125,733.40625,772.0976563,829.6367188,726.2070313,697.859375,718.7890625,884.0117188,1061.328125,782.6875,6.56640625,797.7226563,771.4726563,999.234375,737.6992188,598.4804688,636.9765625,769.921875,703.2617188,630.7539063,819.3710938,733.7929688,744.0273438,802.1679688,837.4335938,104.6796875,795.5859375,930.4882813,636.4101563,893.8789063,848.4804688,47.89453125,788.5351563,660.0234375,40.89453125,718.046875,895.1015625,1838.90625,963.40625,1,1,1,1,774.1135225,29.116765,44.6698875
1721319532,4.0518575,0.5055675,0.497805,0.5328575,0.5696675,0.3816525,0.3820975,0.4395175,0.0936825,0.5865825,0.5864625,0.4579925,0.388165,0.533425,0.4209475,0.5276725,0.43927,0.4189675,0.569965,7.9339025,0.5458275,0.043185,0.58863,0.5524975,0.5231475,0.6934225,0.2498475,0.6814275,0.600755,0.4897475,0.3799875,0.474855,0.2506175,0.7799075,0.427755,0.749045,0.0241875,0.4816775,0.4121625,0.6887125,0.41528,0.617245,0,0.42161,0.3712075,0.01934,0.4512875,3.55588,3.682505,2.1693175,294.40625,672.6835938,732.1796875,698.1445313,662.3007813,710.6015625,780.84375,832.1210938,319.0507813,680.2890625,717.0429688,813.3125,733.40625,772.6367188,829.6367188,726.2070313,697.859375,718.7890625,884.0117188,1061.328125,782.6875,6.56640625,797.7226563,771.4726563,999.2304688,737.5585938,598.4804688,636.921875,769.921875,703.265625,630.7539063,819.3710938,733.7929688,744.1523438,802.1679688,837.8007813,104.6796875,795.5820313,930.4882813,636.3867188,893.8789063,848.4804688,47.89453125,788.5351563,660.0195313,40.89453125,718.0703125,895.1015625,1838.90625,963.40625,1,1,1,1,774.1135225,32.6994825,49.7306475
1721319533,4.0518575,0.5055675,0.497805,0.5328575,0.5696675,0.3816525,0.3820975,0.4395175,0.0936825,0.5865825,0.5864625,0.4579925,0.388165,0.533425,0.4209475,0.5276725,0.43927,0.4189675,0.569965,7.9339025,0.5458275,0.043185,0.58863,0.5524975,0.5231475,0.6934225,0.2498475,0.6814275,0.600755,0.4897475,0.3799875,0.474855,0.2506175,0.7799075,0.427755,0.749045,0.0241875,0.4816775,0.4121625,0.6887125,0.41528,0.617245,0,0.42161,0.3712075,0.01934,0.4512875,3.55588,3.682505,2.1693175,294.40625,672.6835938,732.1796875,698.1445313,662.3007813,710.6015625,780.84375,832.1210938,319.0507813,680.2890625,717.0429688,813.3125,733.40625,772.6367188,829.6367188,726.2070313,697.859375,718.7890625,884.0117188,1061.328125,782.6875,6.56640625,797.7226563,771.4726563,999.2304688,737.5585938,598.4804688,636.921875,769.921875,703.265625,630.7539063,819.3710938,733.7929688,744.1523438,802.1679688,837.8007813,104.6796875,795.5820313,930.4882813,636.3867188,893.8789063,848.4804688,47.89453125,788.5351563,660.0195313,40.89453125,718.0703125,895.1015625,1838.90625,963.40625,1,1,1,1,774.1135225,32.6994825,50.4806475
1721319534,4.0518575,0.5055675,0.497805,0.5328575,0.5696675,0.3816525,0.3820975,0.4395175,0.0936825,0.5865825,0.5864625,0.4579925,0.388165,0.533425,0.4209475,0.5276725,0.33976,0.4189675,0.569965,7.9339025,0.5458275,0.043185,0.2721975,0.66968,0.5231475,0.6934225,0.3085825,0.6814275,0.567995,0.4897475,0.3799875,0.474855,0.37156,0.7799075,0.427755,0.749045,0.0218375,0.4816775,0.35105,0.6887125,0.41528,0.400015,0,0.42161,0.3712075,0.023565,0.4512875,3.55588,3.682505,1.59599,294.40625,672.6835938,732.1796875,698.1445313,662.3007813,710.6015625,780.84375,832.1210938,319.0507813,680.2890625,717.0429688,813.3125,733.40625,772.6367188,829.6367188,726.2070313,697.859375,718.7890625,884.0117188,1061.328125,782.6875,6.56640625,797.7226563,771.46875,999.2304688,737.5585938,598.484375,636.921875,769.8007813,703.265625,630.7539063,819.3710938,733.8476563,744.1523438,802.1679688,837.8007813,104.6796875,795.5820313,930.4375,636.3867188,893.8789063,848.4804688,47.89453125,788.5351563,660.0195313,40.89453125,718.0703125,895.1015625,1838.90625,963.40625,1,1,1,1,776.0238775,32.6994825,50.4806475
1721319535,4.0518575,0.5055675,0.497805,0.5328575,0.5696675,0.3816525,0.3820975,0.4395175,0.0936825,0.5865825,0.5864625,0.4579925,0.388165,0.533425,0.4209475,0.5276725,0.33976,0.4189675,0.569965,7.9339025,0.5458275,0.043185,0.2721975,0.66968,0.5231475,0.6934225,0.3085825,0.6814275,0.567995,0.4897475,0.3799875,0.474855,0.37156,0.7799075,0.427755,0.749045,0.0218375,0.4816775,0.35105,0.6887125,0.41528,0.400015,0,0.42161,0.3712075,0.023565,0.4512875,3.55588,3.682505,1.59599,294.40625,672.6835938,732.1796875,698.1445313,662.3007813,710.6015625,780.84375,832.1210938,319.0507813,680.2890625,717.0429688,813.3125,733.40625,772.6367188,829.6367188,726.2070313,697.859375,718.7890625,884.0117188,1061.328125,782.6875,6.56640625,797.7226563,771.46875,999.2304688,737.5585938,598.484375,636.921875,769.8007813,703.265625,630.7539063,819.3710938,733.8476563,744.1523438,802.1679688,837.8007813,104.6796875,795.5820313,930.4375,636.3867188,893.8789063,848.4804688,47.89453125,788.5351563,660.0195313,40.89453125,718.0703125,895.1015625,1838.90625,963.40625,1,1,1,1,776.0238775,32.6994825,50.4806475
1721319536,4.0518575,0.5055675,0.497805,0.5328575,0.5696675,0.3816525,0.3820975,0.4395175,0.0936825,0.5865825,0.5864625,0.4579925,0.388165,0.533425,0.4209475,0.5276725,0.33976,0.4189675,0.569965,7.9339025,0.5458275,0.043185,0.2721975,0.66968,0.5231475,0.6934225,0.3085825,0.6814275,0.567995,0.4897475,0.3799875,0.474855,0.37156,0.7799075,0.427755,0.749045,0.0218375,0.4816775,0.35105,0.6887125,0.41528,0.400015,0,0.42161,0.3712075,0.023565,0.4512875,3.55588,3.682505,1.59599,294.40625,672.6835938,732.1796875,698.1445313,662.3007813,710.6015625,780.84375,832.1210938,319.0507813,680.2890625,717.0429688,813.3125,733.40625,772.6367188,829.6367188,726.2070313,697.859375,718.7890625,884.0117188,1061.328125,782.6875,6.56640625,797.7226563,771.46875,999.2304688,737.5585938,598.484375,636.921875,769.8007813,703.265625,630.7539063,819.3710938,733.8476563,744.1523438,802.1679688,837.8007813,104.6796875,795.5820313,930.4375,636.3867188,893.8789063,848.4804688,47.89453125,788.5351563,660.0195313,40.89453125,718.0703125,895.1015625,1838.90625,963.40625,1,1,1,1,776.0238775,36.1994825,50.4806475
1721319537,4.265495,0.4838475,0.434485,0.47688,0.4562575,0.39875,0.96878,0.5099625,0.0936825,0.5865825,0.42041,0.4579925,0.52835,0.46855,0.4085675,0.5394975,0.33976,0.435805,0.6471,10.0169475,0.6884075,0.04498,0.2721975,0.66968,0.445365,0.6934225,0.3085825,0.5388625,0.567995,0.4897475,0.4130025,0.3912225,0.37156,0.8657275,0.345825,0.749045,0.0218375,0.4816775,0.35105,0.5629475,0.41528,0.400015,0,0.4900275,0.48033,0.023565,0.5177775,2.9444475,4.8663425,1.59599,294.4179688,672.6796875,732.1796875,698.2070313,662.3007813,710.625,780.8476563,832.0976563,319.0507813,680.2890625,717.0429688,813.3125,733.6523438,772.6367188,829.640625,726.2226563,697.859375,718.8125,884.015625,1060.527344,782.6640625,6.56640625,797.7226563,771.46875,999.2304688,737.5585938,598.484375,636.9960938,769.8007813,703.265625,630.78125,819.3710938,733.8476563,744.1015625,802.1679688,837.8007813,104.6796875,795.5820313,930.4375,636.3867188,893.8789063,848.4804688,47.89453125,788.5351563,659.9921875,40.89453125,718.0664063,895.0976563,1838.925781,963.40625,1,1,1,1,776.0238775,29.35966,45.903915
1721319538,4.265495,0.4838475,0.434485,0.47688,0.4562575,0.39875,0.96878,0.5099625,0.0936825,0.5865825,0.42041,0.4579925,0.52835,0.46855,0.4085675,0.5394975,0.33976,0.435805,0.6471,10.0169475,0.6884075,0.04498,0.2721975,0.66968,0.445365,0.6934225,0.3085825,0.5388625,0.567995,0.4897475,0.4130025,0.3912225,0.37156,0.8657275,0.345825,0.749045,0.0218375,0.4816775,0.35105,0.5629475,0.41528,0.400015,0,0.4900275,0.48033,0.023565,0.5177775,2.9444475,4.8663425,1.59599,294.4179688,672.6796875,732.1796875,698.2070313,662.3007813,710.625,780.8476563,832.0976563,319.0507813,680.2890625,717.0429688,813.3125,733.6523438,772.6367188,829.640625,726.2226563,697.859375,718.8125,884.015625,1060.527344,782.6640625,6.56640625,797.7226563,771.46875,999.2304688,737.5585938,598.484375,636.9960938,769.8007813,703.265625,630.78125,819.3710938,733.8476563,744.1015625,802.1679688,837.8007813,104.6796875,795.5820313,930.4375,636.3867188,893.8789063,848.4804688,47.89453125,788.5351563,659.9921875,40.89453125,718.0664063,895.0976563,1838.925781,963.40625,1,1,1,1,776.0238775,29.35966,46.778915
1721319539,4.265495,0.4838475,0.434485,0.47688,0.4562575,0.39875,0.96878,0.5099625,0.0936825,0.5865825,0.42041,0.4579925,0.52835,0.46855,0.4085675,0.5394975,0.4358725,0.435805,0.6471,10.0169475,0.6884075,0.04498,0.2721975,0.5029875,0.445365,0.6934225,0.334315,0.5388625,0.388365,0.4897475,0.4130025,0.3912225,0.573285,0.8657275,0.345825,0.749045,0.02236,0.4816775,0.35105,0.5629475,0.41528,0.30078,0,0.4900275,0.48033,0.0297675,0.5177775,2.9444475,4.8663425,2.513155,294.4179688,672.6796875,732.1796875,698.2070313,662.3007813,710.625,780.8476563,832.0976563,319.0507813,680.2890625,717.0429688,813.3125,733.6523438,772.6367188,829.640625,726.2226563,697.8554688,718.8125,884.015625,1060.527344,782.6640625,6.56640625,797.7226563,771.46875,999.2304688,737.5585938,598.484375,636.9960938,769.8007813,703.265625,630.78125,819.3710938,733.9140625,744.1015625,802.1679688,837.8007813,104.6835938,795.5820313,930.4375,636.3867188,893.8789063,848.4804688,47.89453125,788.5351563,659.9921875,40.89453125,718.0664063,895.0976563,1838.925781,962.8671875,1,1,1,1,777.0407675,29.35966,46.778915
1721319540,4.265495,0.4838475,0.434485,0.47688,0.4562575,0.39875,0.96878,0.5099625,0.0936825,0.5865825,0.42041,0.4579925,0.52835,0.46855,0.4085675,0.5394975,0.4358725,0.435805,0.6471,10.0169475,0.6884075,0.04498,0.2721975,0.5029875,0.445365,0.6934225,0.334315,0.5388625,0.388365,0.4897475,0.4130025,0.3912225,0.573285,0.8657275,0.345825,0.749045,0.02236,0.4816775,0.35105,0.5629475,0.41528,0.30078,0,0.4900275,0.48033,0.0297675,0.5177775,2.9444475,4.8663425,2.513155,294.4179688,672.6796875,732.1796875,698.2070313,662.3007813,710.625,780.8476563,832.0976563,319.0507813,680.2890625,717.0429688,813.3125,733.6523438,772.6367188,829.640625,726.2226563,697.8554688,718.8125,884.015625,1060.527344,782.6640625,6.56640625,797.7226563,771.46875,999.2304688,737.5585938,598.484375,636.9960938,769.8007813,703.265625,630.78125,819.3710938,733.9140625,744.1015625,802.1679688,837.8007813,104.6835938,795.5820313,930.4375,636.3867188,893.8789063,848.4804688,47.89453125,788.5351563,659.9921875,40.89453125,718.0664063,895.0976563,1838.925781,962.8671875,1,1,1,1,777.0407675,29.35966,46.778915
1721319541,4.265495,0.4838475,0.434485,0.47688,0.4562575,0.39875,0.96878,0.5099625,0.0936825,0.5865825,0.42041,0.4579925,0.52835,0.46855,0.4085675,0.5394975,0.4358725,0.435805,0.6471,10.0169475,0.6884075,0.04498,0.2721975,0.5029875,0.445365,0.6934225,0.334315,0.5388625,0.388365,0.4897475,0.4130025,0.3912225,0.573285,0.8657275,0.345825,0.749045,0.02236,0.4816775,0.35105,0.5629475,0.41528,0.30078,0,0.4900275,0.48033,0.0297675,0.5177775,2.9444475,4.8663425,2.513155,294.4179688,672.6796875,732.1796875,698.2070313,662.3007813,710.625,780.8476563,832.0976563,319.0507813,680.2890625,717.0429688,813.3125,733.6523438,772.6367188,829.640625,726.2226563,697.8554688,718.8125,884.015625,1060.527344,782.6640625,6.56640625,797.7226563,771.46875,999.2304688,737.5585938,598.484375,636.9960938,769.8007813,703.265625,630.78125,819.3710938,733.9140625,744.1015625,802.1679688,837.8007813,104.6835938,795.5820313,930.4375,636.3867188,893.8789063,848.4804688,47.89453125,788.5351563,659.9921875,40.89453125,718.0664063,895.0976563,1838.925781,962.8671875,1,1,1,1,777.0407675,29.95966,46.778915
1721319542,0.5947875,0.4838475,0.462955,0.47688,0.385255,0.49587,0.9120875,0.5099625,0.1076,0.4802025,0.5112325,0.38289,0.52835,0.46855,0.5125225,0.4495775,0.4358725,0.522885,0.3886975,7.58734,0.55824,0.0432575,0.2721975,0.5029875,0.5004,0.573095,0.334315,0.5388625,0.388365,0.6092575,0.530255,0.410365,0.573285,0.7528875,0.4347675,0.5087725,0.02236,0.356195,0.35105,0.50197,0.67546,0.30078,0,0.4900275,0.48033,0.0297675,0.453415,3.8060875,3.94216,2.513155,294.4179688,672.6796875,732.1992188,698.2070313,662.3007813,710.625,780.8476563,832.0976563,319.0507813,680.2890625,717.0429688,813.3125,733.6523438,772.6367188,829.6484375,726.2226563,697.8554688,718.7890625,884.015625,1060.527344,782.6328125,6.56640625,797.7226563,771.46875,999.2304688,737.5585938,598.484375,636.9960938,769.8007813,703.2695313,630.7851563,819.3710938,733.9140625,743.9804688,802.1679688,837.8007813,104.6835938,795.5820313,930.4375,636.4140625,893.9453125,848.4804688,47.89453125,788.5351563,659.9921875,40.89453125,718.0664063,895.09375,1838.925781,962.8671875,1,1,1,1,777.0407675,40.4450775,46.38299
1721319543,0.5947875,0.4838475,0.462955,0.47688,0.385255,0.49587,0.9120875,0.5099625,0.1076,0.4802025,0.5112325,0.38289,0.52835,0.46855,0.5125225,0.4495775,0.4358725,0.522885,0.3886975,7.58734,0.55824,0.0432575,0.2721975,0.5029875,0.5004,0.573095,0.334315,0.5388625,0.388365,0.6092575,0.530255,0.410365,0.573285,0.7528875,0.4347675,0.5087725,0.02236,0.356195,0.35105,0.50197,0.67546,0.30078,0,0.4900275,0.48033,0.0297675,0.453415,3.8060875,3.94216,2.513155,294.4179688,672.6796875,732.1992188,698.2070313,662.3007813,710.625,780.8476563,832.0976563,319.0507813,680.2890625,717.0429688,813.3125,733.6523438,772.6367188,829.6484375,726.2226563,697.8554688,718.7890625,884.015625,1060.527344,782.6328125,6.56640625,797.7226563,771.46875,999.2304688,737.5585938,598.484375,636.9960938,769.8007813,703.2695313,630.7851563,819.3710938,733.9140625,743.9804688,802.1679688,837.8007813,104.6835938,795.5820313,930.4375,636.4140625,893.9453125,848.4804688,47.89453125,788.5351563,659.9921875,40.89453125,718.0664063,895.09375,1838.925781,962.8671875,1,1,1,1,777.0407675,40.4450775,43.70799
1721319544,0.5947875,0.4838475,0.462955,0.47688,0.385255,0.49587,0.9120875,0.5099625,0.1076,0.4802025,0.5112325,0.38289,0.52835,0.46855,0.5125225,0.4495775,0.2714525,0.522885,0.3886975,7.58734,0.55824,0.0432575,0.34314,0.336265,0.5004,0.573095,0.334315,0.5388625,0.4211075,0.6092575,0.530255,0.410365,0.5359325,0.7528875,0.4347675,0.5087725,0.022,0.356195,0.59292,0.50197,0.67546,0.466375,0,0.4900275,0.48033,0.0243925,0.453415,3.8060875,3.94216,2.513425,294.4179688,672.6796875,732.1992188,698.2070313,662.3007813,710.625,780.8476563,832.0976563,319.0507813,680.2890625,717.0429688,813.3125,733.6523438,772.6367188,829.6484375,726.2226563,697.8554688,718.7890625,884.015625,1060.527344,782.6328125,6.56640625,797.7226563,771.46875,999.2304688,737.5585938,598.484375,636.9960938,769.8007813,703.2695313,630.7851563,819.3710938,733.890625,743.9804688,802.1679688,837.8007813,104.6953125,795.5820313,930.4101563,636.4140625,893.9453125,848.5351563,47.89453125,788.5351563,659.9921875,40.89453125,718.0664063,895.09375,1838.925781,962.8671875,1,1,1,1,773.2033725,40.4450775,43.70799
1721319545,0.5947875,0.4838475,0.462955,0.47688,0.385255,0.49587,0.9120875,0.5099625,0.1076,0.4802025,0.5112325,0.38289,0.52835,0.46855,0.5125225,0.4495775,0.2714525,0.522885,0.3886975,7.58734,0.55824,0.0432575,0.34314,0.336265,0.5004,0.573095,0.334315,0.5388625,0.4211075,0.6092575,0.530255,0.410365,0.5359325,0.7528875,0.4347675,0.5087725,0.022,0.356195,0.59292,0.50197,0.67546,0.466375,0,0.4900275,0.48033,0.0243925,0.453415,3.8060875,3.94216,2.513425,294.4179688,672.6796875,732.1992188,698.2070313,662.3007813,710.625,780.8476563,832.0976563,319.0507813,680.2890625,717.0429688,813.3125,733.6523438,772.6367188,829.6484375,726.2226563,697.8554688,718.7890625,884.015625,1060.527344,782.6328125,6.56640625,797.7226563,771.46875,999.2304688,737.5585938,598.484375,636.9960938,769.8007813,703.2695313,630.7851563,819.3710938,733.890625,743.9804688,802.1679688,837.8007813,104.6953125,795.5820313,930.4101563,636.4140625,893.9453125,848.5351563,47.89453125,788.5351563,659.9921875,40.89453125,718.0664063,895.09375,1838.925781,962.8671875,1,1,1,1,773.2033725,40.4450775,43.70799
