time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721318880,0.9394075,0.5163875,0.55574,0.4620625,0.498085,0.4221225,0.6536175,0.7186125,0.1005175,0.4942875,0.672745,0.34624,0.693795,0.6709225,0.39499,0.5675975,0.4511025,0.3542225,0.5955525,8.1367175,0.6274425,0.057075,0.367815,0.398995,0.51505,0.4591925,0.48954,0.6819925,0.5376825,0.6372,0.5423625,0.54748,0.5372325,0.4755575,0.514,0.5284725,0.029515,0.47963,0.4327175,0.3515925,0.6037275,0.6052625,0,0.50885,0.4075675,0.0274175,0.434525,4.1930525,4.46643,3.9793225,294.015625,672.6757813,732.2304688,698.203125,662.3515625,710.6289063,780.78125,832.2109375,319.0507813,680.1640625,716.9960938,813.3164063,733.3554688,772.0976563,829.5195313,726.2265625,697.859375,718.7851563,884.1289063,1064.246094,782.6289063,6.546875,797.7265625,771.71875,999.2304688,737.5429688,598.4921875,636.9960938,769.8007813,703.2617188,630.8632813,819.3164063,733.8554688,743.9414063,802.1601563,837.8085938,103.7578125,797.453125,930.3984375,636.3828125,893.8164063,848.4648438,47.89453125,788.5351563,660.1289063,40.89453125,718.3164063,895.0976563,1837.558594,962.875,1,1,1,1,29.7911425,33.789,46.080525
1721318881,0.9394075,0.5163875,0.55574,0.4620625,0.498085,0.4221225,0.6536175,0.7186125,0.1005175,0.4942875,0.672745,0.34624,0.693795,0.6709225,0.39499,0.5675975,0.4511025,0.3542225,0.5955525,8.1367175,0.6274425,0.057075,0.367815,0.398995,0.51505,0.4591925,0.48954,0.6819925,0.5376825,0.6372,0.5423625,0.54748,0.5372325,0.4755575,0.514,0.5284725,0.029515,0.47963,0.4327175,0.3515925,0.6037275,0.6052625,0,0.50885,0.4075675,0.0274175,0.434525,4.1930525,4.46643,3.9793225,294.015625,672.6757813,732.2304688,698.203125,662.3515625,710.6289063,780.78125,832.2109375,319.0507813,680.1640625,716.9960938,813.3164063,733.3554688,772.0976563,829.5195313,726.2265625,697.859375,718.7851563,884.1289063,1064.246094,782.6289063,6.546875,797.7265625,771.71875,999.2304688,737.5429688,598.4921875,636.9960938,769.8007813,703.2617188,630.8632813,819.3164063,733.8554688,743.9414063,802.1601563,837.8085938,103.7578125,797.453125,930.3984375,636.3828125,893.8164063,848.4648438,47.89453125,788.5351563,660.1289063,40.89453125,718.3164063,895.0976563,1837.558594,962.875,1,1,1,1,29.7911425,33.314,46.080525
1721318882,0.9394075,0.6219675,0.487025,0.548905,0.498085,0.5452525,0.534775,0.6003425,0.08435,0.5913675,0.672745,0.449725,0.4477825,0.5857625,0.530575,0.636695,0.4511025,0.48378,0.805755,10.5188975,0.64909,0.0504025,0.367815,0.398995,0.51505,0.45827,0.48954,0.57094,0.5376825,0.5277625,0.3795125,0.5159,0.5372325,0.4112075,0.477085,0.531435,0.029515,0.5956525,0.4327175,0.571565,0.6037275,0.6052625,0,0.50885,0.4955975,0.0274175,0.50651,2.9556575,4.232935,3.9793225,294.015625,672.7382813,732.2304688,698.1992188,662.3515625,710.6015625,780.78125,832.2109375,319.0507813,680.2148438,716.9960938,813.3710938,733.3554688,772.0976563,829.4882813,726.2265625,697.859375,718.7578125,883.8164063,1064.726563,782.6289063,6.546875,797.7265625,771.71875,999.2304688,737.5195313,598.4921875,636.9960938,769.8007813,703.2617188,630.8632813,819.3203125,733.8554688,743.9414063,802.65625,837.8125,103.7578125,797.453125,930.3984375,636.3867188,893.8164063,848.4648438,47.89453125,788.5351563,660.0742188,40.89453125,718.3242188,895.0976563,1837.820313,962.875,1,1,1,1,29.7911425,34.9121475,51.6095825
1721318883,0.9394075,0.6219675,0.487025,0.548905,0.498085,0.5452525,0.534775,0.6003425,0.08435,0.5913675,0.672745,0.449725,0.4477825,0.5857625,0.530575,0.636695,0.4511025,0.48378,0.805755,10.5188975,0.64909,0.0504025,0.367815,0.398995,0.51505,0.45827,0.48954,0.57094,0.5376825,0.5277625,0.3795125,0.5159,0.5372325,0.4112075,0.477085,0.531435,0.029515,0.5956525,0.4327175,0.571565,0.6037275,0.6052625,0,0.50885,0.4955975,0.0274175,0.50651,2.9556575,4.232935,3.9793225,294.015625,672.7382813,732.2304688,698.1992188,662.3515625,710.6015625,780.78125,832.2109375,319.0507813,680.2148438,716.9960938,813.3710938,733.3554688,772.0976563,829.4882813,726.2265625,697.859375,718.7578125,883.8164063,1064.726563,782.6289063,6.546875,797.7265625,771.71875,999.2304688,737.5195313,598.4921875,636.9960938,769.8007813,703.2617188,630.8632813,819.3203125,733.8554688,743.9414063,802.65625,837.8125,103.7578125,797.453125,930.3984375,636.3867188,893.8164063,848.4648438,47.89453125,788.5351563,660.0742188,40.89453125,718.3242188,895.0976563,1837.820313,962.875,1,1,1,1,29.7911425,34.9121475,50.2845825
1721318884,0.9394075,0.6219675,0.487025,0.548905,0.498085,0.5452525,0.534775,0.6003425,0.08435,0.5913675,0.672745,0.449725,0.4477825,0.5857625,0.530575,0.636695,0.56262,0.48378,0.805755,10.5188975,0.64909,0.0504025,0.5728475,0.4320475,0.51505,0.45827,0.47808,0.57094,0.4323375,0.5277625,0.3795125,0.5159,0.4296525,0.4112075,0.477085,0.531435,0.0218,0.5956525,0.5467525,0.571565,0.6037275,0.48547,0,0.50885,0.4955975,0.0260275,0.50651,2.9556575,4.232935,5.143525,294.015625,672.7382813,732.2304688,698.1992188,662.3515625,710.6015625,780.78125,832.2109375,319.0507813,680.2148438,716.9960938,813.3710938,733.3554688,772.0976563,829.4882813,726.2265625,698.3554688,718.7578125,883.8164063,1064.726563,782.6289063,6.546875,797.7304688,771.7148438,999.2304688,737.5195313,598.4960938,636.9960938,769.8007813,703.2617188,630.8632813,819.3203125,733.8554688,743.9414063,802.65625,837.8125,103.7578125,797.453125,930.3984375,636.3867188,893.8164063,848.4648438,47.89453125,788.5351563,660.0742188,40.89453125,718.3242188,895.0976563,1837.820313,963.0039063,1,1,1,1,28.261735,34.9121475,50.2845825
1721318885,0.9394075,0.6219675,0.487025,0.548905,0.498085,0.5452525,0.534775,0.6003425,0.08435,0.5913675,0.672745,0.449725,0.4477825,0.5857625,0.530575,0.636695,0.56262,0.48378,0.805755,10.5188975,0.64909,0.0504025,0.5728475,0.4320475,0.51505,0.45827,0.47808,0.57094,0.4323375,0.5277625,0.3795125,0.5159,0.4296525,0.4112075,0.477085,0.531435,0.0218,0.5956525,0.5467525,0.571565,0.6037275,0.48547,0,0.50885,0.4955975,0.0260275,0.50651,2.9556575,4.232935,5.143525,294.015625,672.7382813,732.2304688,698.1992188,662.3515625,710.6015625,780.78125,832.2109375,319.0507813,680.2148438,716.9960938,813.3710938,733.3554688,772.0976563,829.4882813,726.2265625,698.3554688,718.7578125,883.8164063,1064.726563,782.6289063,6.546875,797.7304688,771.7148438,999.2304688,737.5195313,598.4960938,636.9960938,769.8007813,703.2617188,630.8632813,819.3203125,733.8554688,743.9414063,802.65625,837.8125,103.7578125,797.453125,930.3984375,636.3867188,893.8164063,848.4648438,47.89453125,788.5351563,660.0742188,40.89453125,718.3242188,895.0976563,1837.820313,963.0039063,1,1,1,1,28.261735,34.9121475,50.2845825
1721318886,0.9394075,0.6219675,0.487025,0.548905,0.498085,0.5452525,0.534775,0.6003425,0.08435,0.5913675,0.672745,0.449725,0.4477825,0.5857625,0.530575,0.636695,0.56262,0.48378,0.805755,10.5188975,0.64909,0.0504025,0.5728475,0.4320475,0.51505,0.45827,0.47808,0.57094,0.4323375,0.5277625,0.3795125,0.5159,0.4296525,0.4112075,0.477085,0.531435,0.0218,0.5956525,0.5467525,0.571565,0.6037275,0.48547,0,0.50885,0.4955975,0.0260275,0.50651,2.9556575,4.232935,5.143525,294.015625,672.7382813,732.2304688,698.1992188,662.3515625,710.6015625,780.78125,832.2109375,319.0507813,680.2148438,716.9960938,813.3710938,733.3554688,772.0976563,829.4882813,726.2265625,698.3554688,718.7578125,883.8164063,1064.726563,782.6289063,6.546875,797.7304688,771.7148438,999.2304688,737.5195313,598.4960938,636.9960938,769.8007813,703.2617188,630.8632813,819.3203125,733.8554688,743.9414063,802.65625,837.8125,103.7578125,797.453125,930.3984375,636.3867188,893.8164063,848.4648438,47.89453125,788.5351563,660.0742188,40.89453125,718.3242188,895.0976563,1837.820313,963.0039063,1,1,1,1,28.261735,34.0371475,50.2845825
1721318887,2.6057,0.5246125,0.487025,0.548905,0.6292,0.6108275,0.8163875,0.6754925,0.1086225,0.5434525,0.7093625,0.5688,0.4477825,0.4934275,0.618075,0.68231,0.56262,0.5594975,0.6725925,8.0514725,0.7364675,0.051995,0.5728475,0.4320475,0.51505,0.548805,0.47808,0.5145125,0.4323375,0.563625,0.48278,0.50562,0.4296525,0.4407375,0.477085,0.531435,0.0218,0.4194225,0.5467525,0.571565,0.649165,0.48547,0,0.533865,0.4239475,0.0260275,0.50651,4.1154825,4.9142025,5.143525,294.2851563,672.7382813,732.2304688,698.1992188,662.3476563,710.6054688,780.7773438,832.15625,319.046875,680.2695313,717.0585938,813.421875,733.3554688,772.0976563,829.4648438,726.2226563,698.3554688,718.7578125,883.8164063,1064.726563,782.6328125,6.546875,797.7304688,771.7148438,999.2304688,737.4960938,598.4960938,636.9648438,769.8007813,703.2617188,630.859375,819.3242188,733.8554688,743.9492188,802.65625,837.8125,103.7578125,797.453125,930.3984375,636.3867188,893.7578125,848.4648438,47.89453125,788.5390625,660.0195313,40.89453125,718.3242188,895.0976563,1837.832031,963.0039063,1,1,1,1,28.261735,34.12766,43.5772875
1721318888,2.6057,0.5246125,0.487025,0.548905,0.6292,0.6108275,0.8163875,0.6754925,0.1086225,0.5434525,0.7093625,0.5688,0.4477825,0.4934275,0.618075,0.68231,0.56262,0.5594975,0.6725925,8.0514725,0.7364675,0.051995,0.5728475,0.4320475,0.51505,0.548805,0.47808,0.5145125,0.4323375,0.563625,0.48278,0.50562,0.4296525,0.4407375,0.477085,0.531435,0.0218,0.4194225,0.5467525,0.571565,0.649165,0.48547,0,0.533865,0.4239475,0.0260275,0.50651,4.1154825,4.9142025,5.143525,294.2851563,672.7382813,732.2304688,698.1992188,662.3476563,710.6054688,780.7773438,832.15625,319.046875,680.2695313,717.0585938,813.421875,733.3554688,772.0976563,829.4648438,726.2226563,698.3554688,718.7578125,883.8164063,1064.726563,782.6328125,6.546875,797.7304688,771.7148438,999.2304688,737.4960938,598.4960938,636.9648438,769.8007813,703.2617188,630.859375,819.3242188,733.8554688,743.9492188,802.65625,837.8125,103.7578125,797.453125,930.3984375,636.3867188,893.7578125,848.4648438,47.89453125,788.5390625,660.0195313,40.89453125,718.3242188,895.0976563,1837.832031,963.0039063,1,1,1,1,28.261735,34.12766,41.7772875
1721318889,2.6057,0.5246125,0.487025,0.548905,0.6292,0.6108275,0.8163875,0.6754925,0.1086225,0.5434525,0.7093625,0.5688,0.4477825,0.4934275,0.618075,0.68231,0.46861,0.5594975,0.6725925,8.0514725,0.7364675,0.051995,0.4859575,0.37869,0.51505,0.548805,0.47808,0.5145125,0.4372075,0.563625,0.48278,0.50562,0.5533675,0.4407375,0.477085,0.531435,0.027575,0.4194225,0.5130975,0.571565,0.649165,0.7050225,0,0.533865,0.4239475,0.0260275,0.50651,4.1154825,4.9142025,3.5414025,294.2851563,672.7382813,732.2304688,698.1992188,662.3476563,710.6054688,780.7773438,832.15625,319.046875,680.2695313,717.0585938,813.421875,733.3554688,772.0976563,829.4648438,726.2226563,698.3554688,718.7578125,883.8164063,1064.726563,782.6328125,6.546875,797.7304688,771.7148438,999.2304688,737.4960938,598.4960938,636.9648438,769.8554688,703.2617188,630.859375,819.3242188,733.8554688,743.9492188,802.65625,837.8125,103.7734375,797.453125,930.3984375,636.3867188,893.7578125,848.5742188,47.89453125,788.5390625,660.0195313,40.89453125,718.3242188,895.0976563,1837.832031,963.0039063,1,1,1,1,35.7202025,34.12766,41.7772875
1721318890,2.6057,0.5246125,0.487025,0.548905,0.6292,0.6108275,0.8163875,0.6754925,0.1086225,0.5434525,0.7093625,0.5688,0.4477825,0.4934275,0.618075,0.68231,0.46861,0.5594975,0.6725925,8.0514725,0.7364675,0.051995,0.4859575,0.37869,0.51505,0.548805,0.47808,0.5145125,0.4372075,0.563625,0.48278,0.50562,0.5533675,0.4407375,0.477085,0.531435,0.027575,0.4194225,0.5130975,0.571565,0.649165,0.7050225,0,0.533865,0.4239475,0.0260275,0.50651,4.1154825,4.9142025,3.5414025,294.2851563,672.7382813,732.2304688,698.1992188,662.3476563,710.6054688,780.7773438,832.15625,319.046875,680.2695313,717.0585938,813.421875,733.3554688,772.0976563,829.4648438,726.2226563,698.3554688,718.7578125,883.8164063,1064.726563,782.6328125,6.546875,797.7304688,771.7148438,999.2304688,737.4960938,598.4960938,636.9648438,769.8554688,703.2617188,630.859375,819.3242188,733.8554688,743.9492188,802.65625,837.8125,103.7734375,797.453125,930.3984375,636.3867188,893.7578125,848.5742188,47.89453125,788.5390625,660.0195313,40.89453125,718.3242188,895.0976563,1837.832031,963.0039063,1,1,1,1,35.7202025,34.12766,41.7772875
1721318891,2.6057,0.5246125,0.487025,0.548905,0.6292,0.6108275,0.8163875,0.6754925,0.1086225,0.5434525,0.7093625,0.5688,0.4477825,0.4934275,0.618075,0.68231,0.46861,0.5594975,0.6725925,8.0514725,0.7364675,0.051995,0.4859575,0.37869,0.51505,0.548805,0.47808,0.5145125,0.4372075,0.563625,0.48278,0.50562,0.5533675,0.4407375,0.477085,0.531435,0.027575,0.4194225,0.5130975,0.571565,0.649165,0.7050225,0,0.533865,0.4239475,0.0260275,0.50651,4.1154825,4.9142025,3.5414025,294.2851563,672.7382813,732.2304688,698.1992188,662.3476563,710.6054688,780.7773438,832.15625,319.046875,680.2695313,717.0585938,813.421875,733.3554688,772.0976563,829.4648438,726.2226563,698.3554688,718.7578125,883.8164063,1064.726563,782.6328125,6.546875,797.7304688,771.7148438,999.2304688,737.4960938,598.4960938,636.9648438,769.8554688,703.2617188,630.859375,819.3242188,733.8554688,743.9492188,802.65625,837.8125,103.7734375,797.453125,930.3984375,636.3867188,893.7578125,848.5742188,47.89453125,788.5390625,660.0195313,40.89453125,718.3242188,895.0976563,1837.832031,963.0039063,1,1,1,1,35.7202025,34.77766,41.7772875
1721318892,2.473735,0.5246125,0.4804675,0.5495,0.63808,0.4521725,0.8163875,0.8052825,0.1339175,0.7784675,0.7093625,0.414885,0.6107,0.6519625,0.544715,0.6060025,0.46861,0.48418,0.50549,8.0514725,0.5344925,0.053095,0.4859575,0.37869,0.5964325,0.43893,0.47808,0.62817,0.4372075,0.65269,0.584745,0.4360275,0.5533675,0.556415,0.501155,0.4097525,0.027575,0.507715,0.5130975,0.38042,0.53733,0.7050225,0,0.533865,0.4239475,0.0260275,0.47831,4.11927,3.6021425,3.5414025,294.2851563,672.7382813,732.1757813,698.1992188,662.296875,710.6054688,780.7773438,832.15625,319.0429688,680.21875,717.0585938,813.421875,733.4023438,772.1054688,829.4648438,726.2226563,698.3554688,718.7578125,883.8164063,1064.726563,782.6328125,6.54296875,797.7304688,771.7148438,999.2304688,737.4960938,598.4960938,636.9648438,769.8554688,703.2617188,630.7539063,819.3242188,733.8554688,743.9765625,802.6835938,837.8125,103.7734375,797.5078125,930.3984375,636.3867188,893.7578125,848.5742188,47.89453125,788.5390625,660.0195313,40.89453125,718.0742188,895.1015625,1837.832031,963.0039063,1,1,1,1,35.7202025,36.32793,44.9251525
1721318893,2.473735,0.5246125,0.4804675,0.5495,0.63808,0.4521725,0.8163875,0.8052825,0.1339175,0.7784675,0.7093625,0.414885,0.6107,0.6519625,0.544715,0.6060025,0.46861,0.48418,0.50549,8.0514725,0.5344925,0.053095,0.4859575,0.37869,0.5964325,0.43893,0.47808,0.62817,0.4372075,0.65269,0.584745,0.4360275,0.5533675,0.556415,0.501155,0.4097525,0.027575,0.507715,0.5130975,0.38042,0.53733,0.7050225,0,0.533865,0.4239475,0.0260275,0.47831,4.11927,3.6021425,3.5414025,294.2851563,672.7382813,732.1757813,698.1992188,662.296875,710.6054688,780.7773438,832.15625,319.0429688,680.21875,717.0585938,813.421875,733.4023438,772.1054688,829.4648438,726.2226563,698.3554688,718.7578125,883.8164063,1064.726563,782.6328125,6.54296875,797.7304688,771.7148438,999.2304688,737.4960938,598.4960938,636.9648438,769.8554688,703.2617188,630.7539063,819.3242188,733.8554688,743.9765625,802.6835938,837.8125,103.7734375,797.5078125,930.3984375,636.3867188,893.7578125,848.5742188,47.89453125,788.5390625,660.0195313,40.89453125,718.0742188,895.1015625,1837.832031,963.0039063,1,1,1,1,35.7202025,36.32793,43.8001525
1721318894,2.473735,0.5246125,0.4804675,0.5495,0.63808,0.4521725,0.8163875,0.8052825,0.1339175,0.7784675,0.7093625,0.414885,0.6107,0.6519625,0.544715,0.6060025,0.46861,0.48418,0.50549,8.0514725,0.5344925,0.053095,0.3996725,0.4604775,0.5964325,0.43893,0.47808,0.62817,0.5695475,0.65269,0.584745,0.4360275,0.58193,0.556415,0.501155,0.4097525,0.03041,0.507715,0.5911125,0.38042,0.53733,0.7050225,0,0.533865,0.4239475,0.041235,0.47831,4.11927,3.6021425,4.16076,294.2851563,672.7382813,732.1757813,698.1992188,662.296875,710.6054688,780.7773438,832.15625,319.0429688,680.21875,717.0585938,813.421875,733.4023438,772.1054688,829.4648438,726.2226563,698.3554688,718.7578125,883.8164063,1064.726563,782.6328125,6.54296875,797.7304688,771.71875,999.2304688,737.4960938,598.4960938,636.9648438,769.8828125,703.2617188,630.7539063,819.3242188,733.8242188,743.9765625,802.6835938,837.8125,103.7851563,797.5078125,930.3984375,636.3867188,893.7578125,848.5742188,47.89453125,788.5390625,660.0195313,40.89453125,718.0742188,895.1015625,1837.832031,963.4375,1,1,1,1,34.813805,36.32793,43.8001525
1721318895,2.473735,0.5246125,0.4804675,0.5495,0.63808,0.4521725,0.8163875,0.8052825,0.1339175,0.7784675,0.7093625,0.414885,0.6107,0.6519625,0.544715,0.6060025,0.46861,0.48418,0.50549,8.0514725,0.5344925,0.053095,0.3996725,0.4604775,0.5964325,0.43893,0.47808,0.62817,0.5695475,0.65269,0.584745,0.4360275,0.58193,0.556415,0.501155,0.4097525,0.03041,0.507715,0.5911125,0.38042,0.53733,0.7050225,0,0.533865,0.4239475,0.041235,0.47831,4.11927,3.6021425,4.16076,294.2851563,672.7382813,732.1757813,698.1992188,662.296875,710.6054688,780.7773438,832.15625,319.0429688,680.21875,717.0585938,813.421875,733.4023438,772.1054688,829.4648438,726.2226563,698.3554688,718.7578125,883.8164063,1064.726563,782.6328125,6.54296875,797.7304688,771.71875,999.2304688,737.4960938,598.4960938,636.9648438,769.8828125,703.2617188,630.7539063,819.3242188,733.8242188,743.9765625,802.6835938,837.8125,103.7851563,797.5078125,930.3984375,636.3867188,893.7578125,848.5742188,47.89453125,788.5390625,660.0195313,40.89453125,718.0742188,895.1015625,1837.832031,963.4375,1,1,1,1,34.813805,36.32793,43.8001525
1721318896,2.473735,0.5246125,0.4804675,0.5495,0.63808,0.4521725,0.8163875,0.8052825,0.1339175,0.7784675,0.7093625,0.414885,0.6107,0.6519625,0.544715,0.6060025,0.46861,0.48418,0.50549,8.0514725,0.5344925,0.053095,0.3996725,0.4604775,0.5964325,0.43893,0.47808,0.62817,0.5695475,0.65269,0.584745,0.4360275,0.58193,0.556415,0.501155,0.4097525,0.03041,0.507715,0.5911125,0.38042,0.53733,0.7050225,0,0.533865,0.4239475,0.041235,0.47831,4.11927,3.6021425,4.16076,294.2851563,672.7382813,732.1757813,698.1992188,662.296875,710.6054688,780.7773438,832.15625,319.0429688,680.21875,717.0585938,813.421875,733.4023438,772.1054688,829.4648438,726.2226563,698.3554688,718.7578125,883.8164063,1064.726563,782.6328125,6.54296875,797.7304688,771.71875,999.2304688,737.4960938,598.4960938,636.9648438,769.8828125,703.2617188,630.7539063,819.3242188,733.8242188,743.9765625,802.6835938,837.8125,103.7851563,797.5078125,930.3984375,636.3867188,893.7578125,848.5742188,47.89453125,788.5390625,660.0195313,40.89453125,718.0742188,895.1015625,1837.832031,963.4375,1,1,1,1,34.813805,36.87793,43.8001525
1721318897,4.0302325,0.652005,0.579335,0.493475,0.60469,0.53054,0.804835,0.727915,0.0838425,0.5781425,0.52003,0.495475,0.5284575,0.6519625,0.70569,0.6960125,0.46861,0.577315,0.75395,6.663705,0.6524475,0.053095,0.3996725,0.4604775,0.472525,0.447295,0.47808,0.62817,0.5695475,0.5061025,0.560775,0.366025,0.58193,0.4012775,0.5309775,0.6100975,0.03041,0.507715,0.5911125,0.467385,0.6771675,0.7050225,0,0.5063325,0.5080475,0.041235,0.4389675,3.385115,3.935205,4.16076,294.078125,672.8007813,732.1210938,698.203125,662.3007813,710.6015625,780.7773438,832.6523438,319.0429688,680.21875,717.0585938,813.3671875,733.4023438,772.1054688,829.4726563,726.2226563,698.3554688,718.7851563,883.8710938,1064.726563,782.6367188,6.54296875,797.7304688,771.71875,999.2304688,737.3398438,598.4960938,636.9648438,769.8828125,703.2617188,630.7539063,819.3242188,733.8242188,743.9765625,802.2148438,837.7070313,103.7851563,797.5078125,930.3984375,636.3046875,893.7617188,848.5742188,47.89453125,788.5429688,660.0195313,40.89453125,718.0664063,895.1015625,1837.566406,963.4375,1,1,1,1,34.813805,38.3271925,45.9512825
1721318898,4.0302325,0.652005,0.579335,0.493475,0.60469,0.53054,0.804835,0.727915,0.0838425,0.5781425,0.52003,0.495475,0.5284575,0.6519625,0.70569,0.6960125,0.46861,0.577315,0.75395,6.663705,0.6524475,0.053095,0.3996725,0.4604775,0.472525,0.447295,0.47808,0.62817,0.5695475,0.5061025,0.560775,0.366025,0.58193,0.4012775,0.5309775,0.6100975,0.03041,0.507715,0.5911125,0.467385,0.6771675,0.7050225,0,0.5063325,0.5080475,0.041235,0.4389675,3.385115,3.935205,4.16076,294.078125,672.8007813,732.1210938,698.203125,662.3007813,710.6015625,780.7773438,832.6523438,319.0429688,680.21875,717.0585938,813.3671875,733.4023438,772.1054688,829.4726563,726.2226563,698.3554688,718.7851563,883.8710938,1064.726563,782.6367188,6.54296875,797.7304688,771.71875,999.2304688,737.3398438,598.4960938,636.9648438,769.8828125,703.2617188,630.7539063,819.3242188,733.8242188,743.9765625,802.2148438,837.7070313,103.7851563,797.5078125,930.3984375,636.3046875,893.7617188,848.5742188,47.89453125,788.5429688,660.0195313,40.89453125,718.0664063,895.1015625,1837.566406,963.4375,1,1,1,1,34.813805,38.3271925,45.79529982
1721318899,4.0302325,0.652005,0.579335,0.493475,0.60469,0.53054,0.804835,0.727915,0.0838425,0.5781425,0.52003,0.495475,0.5284575,0.6519625,0.70569,0.6960125,0.588325,0.577315,0.75395,6.663705,0.6524475,0.053095,0.3996725,0.5776175,0.472525,0.447295,0.460635,0.62817,0.5695475,0.5061025,0.560775,0.366025,0.546015,0.4012775,0.5309775,0.6100975,0.026115,0.507715,0.5081875,0.467385,0.6771675,0.7053275,0,0.5063325,0.5080475,0.03562,0.4389675,3.385115,3.935205,4.7539525,294.078125,672.8007813,732.1210938,698.203125,662.3007813,710.6015625,780.7773438,832.6523438,319.0429688,680.21875,717.0585938,813.3671875,733.4023438,772.1054688,829.4726563,726.2226563,697.9414063,718.7851563,883.8710938,1064.726563,782.6367188,6.54296875,797.7304688,771.625,999.2304688,737.3398438,598.7304688,636.9648438,769.8828125,703.2617188,630.7539063,819.3242188,733.8203125,743.9765625,802.2148438,837.7070313,103.7851563,797.5078125,930.3984375,636.3046875,893.7617188,848.4921875,47.89453125,788.5429688,660.0195313,40.89453125,718.0664063,895.1015625,1837.566406,963.3203125,1,1,1,1,30.29537,38.3271925,45.79529982
1721318900,4.0302325,0.652005,0.579335,0.493475,0.60469,0.53054,0.804835,0.727915,0.0838425,0.5781425,0.52003,0.495475,0.5284575,0.6519625,0.70569,0.6960125,0.588325,0.577315,0.75395,6.663705,0.6524475,0.053095,0.3996725,0.5776175,0.472525,0.447295,0.460635,0.62817,0.5695475,0.5061025,0.560775,0.366025,0.546015,0.4012775,0.5309775,0.6100975,0.026115,0.507715,0.5081875,0.467385,0.6771675,0.7053275,0,0.5063325,0.5080475,0.03562,0.4389675,3.385115,3.935205,4.7539525,294.078125,672.8007813,732.1210938,698.203125,662.3007813,710.6015625,780.7773438,832.6523438,319.0429688,680.21875,717.0585938,813.3671875,733.4023438,772.1054688,829.4726563,726.2226563,697.9414063,718.7851563,883.8710938,1064.726563,782.6367188,6.54296875,797.7304688,771.625,999.2304688,737.3398438,598.7304688,636.9648438,769.8828125,703.2617188,630.7539063,819.3242188,733.8203125,743.9765625,802.2148438,837.7070313,103.7851563,797.5078125,930.3984375,636.3046875,893.7617188,848.4921875,47.89453125,788.5429688,660.0195313,40.89453125,718.0664063,895.1015625,1837.566406,963.3203125,1,1,1,1,30.29537,38.3271925,45.79529982
