time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721288227,3.9325224999993225,0.7000374999998371,0.43699500000002445,0.4171650000000682,0.48929750000013433,0.5146924999996827,0.5785250000002407,0.4676675000001751,0.10170750000000339,0.5300349999998843,0.4979199999999651,0.3635199999999372,0.392800000000193,0.49938250000025164,0.4848324999997544,0.4052649999999857,0.48716250000012457,0.3740725000000112,0.4875749999999357,8.44961000000012,0.6474525000001563,0.04597249999999775,0.45800499999984373,0.5082400000000575,45.62178499999988,0.46859999999981033,0.5045225000000643,0.6957224999999312,0.42722499999996444,0.5141049999997449,0.45098999999993344,0.4262750000000893,0.5009675000002289,0.5465749999996207,0.4035625000000209,0.525260000000003,0.023194999999991417,0.45020749999991944,0.520389999999793,0.6353375000000484,0.934014999999988,0.539009999999962,0,0.48501000000015904,0.4959650000000693,0.03395249999999628,0.5722000000000094,3.7466824999994013,3.9866275000009033,4.2785674999996015,294.58984375,686.46484375,735.4609375,715.87890625,685.328125,734.8125,783.82421875,825.16015625,319.046875,687.7890625,720.07421875,821.78515625,737.2109375,775.37109375,832.05859375,729.46484375,699.44921875,723.23828125,904.00390625,863.484375,786.60546875,6.58984375,805.09375,775.30859375,887.890625,741.26953125,605.18359375,647.10546875,773.390625,719.49609375,634.2421875,838.16796875,737.4609375,747.64453125,809.88671875,775.78515625,107.04296875,818.5859375,866.19140625,639.90625,814.47265625,852.08203125,47.73828125,790.6328125,671.75390625,40.89453125,722.44921875,921.58984375,1300.38671875,962.8125,1,1,1,1,30.90511250002138,37.766537499981354,47.85976750000484
1721288228,3.9325224999993225,0.7000374999998371,0.43699500000002445,0.4171650000000682,0.48929750000013433,0.5146924999996827,0.5785250000002407,0.4676675000001751,0.10170750000000339,0.5300349999998843,0.4979199999999651,0.3635199999999372,0.392800000000193,0.49938250000025164,0.4848324999997544,0.4052649999999857,0.48716250000012457,0.3740725000000112,0.4875749999999357,8.44961000000012,0.6474525000001563,0.04597249999999775,0.45800499999984373,0.5082400000000575,45.62178499999988,0.46859999999981033,0.5045225000000643,0.6957224999999312,0.42722499999996444,0.5141049999997449,0.45098999999993344,0.4262750000000893,0.5009675000002289,0.5465749999996207,0.4035625000000209,0.525260000000003,0.023194999999991417,0.45020749999991944,0.520389999999793,0.6353375000000484,0.934014999999988,0.539009999999962,0,0.48501000000015904,0.4959650000000693,0.03395249999999628,0.5722000000000094,3.7466824999994013,3.9866275000009033,4.2785674999996015,294.58984375,686.46484375,735.4609375,715.87890625,685.328125,734.8125,783.82421875,825.16015625,319.046875,687.7890625,720.07421875,821.78515625,737.2109375,775.37109375,832.05859375,729.46484375,699.44921875,723.23828125,904.00390625,863.484375,786.60546875,6.58984375,805.09375,775.30859375,887.890625,741.26953125,605.18359375,647.10546875,773.390625,719.49609375,634.2421875,838.16796875,737.4609375,747.64453125,809.88671875,775.78515625,107.04296875,818.5859375,866.19140625,639.90625,814.47265625,852.08203125,47.73828125,790.6328125,671.75390625,40.89453125,722.44921875,921.58984375,1300.38671875,962.8125,1,1,1,1,30.90511250002138,37.766537499981354,48.584767500013164
1721288229,3.9325224999993225,0.7000374999998371,0.43699500000002445,0.4171650000000682,0.48929750000013433,0.5146924999996827,0.5785250000002407,0.4676675000001751,0.10170750000000339,0.5300349999998843,0.4979199999999651,0.3635199999999372,0.392800000000193,0.49938250000025164,0.4848324999997544,0.4052649999999857,0.48716250000012457,0.3740725000000112,0.4875749999999357,8.44961000000012,0.6474525000001563,0.04597249999999775,0.535947499999736,0.4539925000003109,45.62178499999988,0.46859999999981033,0.5110750000002895,0.6957224999999312,0.5019075000001294,0.5141049999997449,0.45098999999993344,0.4262750000000893,0.5009675000002289,0.5465749999996207,0.4035625000000209,0.525260000000003,0.03422749999999697,0.45020749999991944,0.4568999999997914,0.6353375000000484,0.934014999999988,0.4141525000000002,0,0.48501000000015904,0.4959650000000693,0.03790999999999656,0.5722000000000094,3.7466824999994013,3.9866275000009033,4.29630749999951,294.58984375,686.46484375,735.4609375,715.87890625,685.328125,734.8125,783.82421875,825.16015625,319.046875,687.7890625,720.07421875,821.78515625,737.2109375,775.37109375,832.05859375,729.46484375,699.44921875,723.23828125,904.00390625,863.484375,786.60546875,6.58984375,805.09375,775.33203125,887.890625,741.26953125,605.1796875,647.10546875,773.3671875,719.49609375,634.2421875,838.16796875,737.4609375,747.64453125,809.88671875,775.78515625,107.0703125,818.5859375,866.19140625,639.90625,814.47265625,852.08203125,47.73828125,790.6328125,671.75390625,40.89453125,722.44921875,921.58984375,1300.38671875,962.8125,1,1,1,1,37.22516750007004,37.766537499981354,48.584767500013164
1721288230,3.9325224999993225,0.7000374999998371,0.43699500000002445,0.4171650000000682,0.48929750000013433,0.5146924999996827,0.5785250000002407,0.4676675000001751,0.10170750000000339,0.5300349999998843,0.4979199999999651,0.3635199999999372,0.392800000000193,0.49938250000025164,0.4848324999997544,0.4052649999999857,0.48716250000012457,0.3740725000000112,0.4875749999999357,8.44961000000012,0.6474525000001563,0.04597249999999775,0.535947499999736,0.4539925000003109,45.62178499999988,0.46859999999981033,0.5110750000002895,0.6957224999999312,0.5019075000001294,0.5141049999997449,0.45098999999993344,0.4262750000000893,0.5009675000002289,0.5465749999996207,0.4035625000000209,0.525260000000003,0.03422749999999697,0.45020749999991944,0.4568999999997914,0.6353375000000484,0.934014999999988,0.4141525000000002,0,0.48501000000015904,0.4959650000000693,0.03790999999999656,0.5722000000000094,3.7466824999994013,3.9866275000009033,4.29630749999951,294.58984375,686.46484375,735.4609375,715.87890625,685.328125,734.8125,783.82421875,825.16015625,319.046875,687.7890625,720.07421875,821.78515625,737.2109375,775.37109375,832.05859375,729.46484375,699.44921875,723.23828125,904.00390625,863.484375,786.60546875,6.58984375,805.09375,775.33203125,887.890625,741.26953125,605.1796875,647.10546875,773.3671875,719.49609375,634.2421875,838.16796875,737.4609375,747.64453125,809.88671875,775.78515625,107.0703125,818.5859375,866.19140625,639.90625,814.47265625,852.08203125,47.73828125,790.6328125,671.75390625,40.89453125,722.44921875,921.58984375,1300.38671875,962.8125,1,1,1,1,37.22516750007004,37.766537499981354,48.584767500013164
1721288231,3.9325224999993225,0.7000374999998371,0.43699500000002445,0.4171650000000682,0.48929750000013433,0.5146924999996827,0.5785250000002407,0.4676675000001751,0.10170750000000339,0.5300349999998843,0.4979199999999651,0.3635199999999372,0.392800000000193,0.49938250000025164,0.4848324999997544,0.4052649999999857,0.48716250000012457,0.3740725000000112,0.4875749999999357,8.44961000000012,0.6474525000001563,0.04597249999999775,0.535947499999736,0.4539925000003109,45.62178499999988,0.46859999999981033,0.5110750000002895,0.6957224999999312,0.5019075000001294,0.5141049999997449,0.45098999999993344,0.4262750000000893,0.5009675000002289,0.5465749999996207,0.4035625000000209,0.525260000000003,0.03422749999999697,0.45020749999991944,0.4568999999997914,0.6353375000000484,0.934014999999988,0.4141525000000002,0,0.48501000000015904,0.4959650000000693,0.03790999999999656,0.5722000000000094,3.7466824999994013,3.9866275000009033,4.29630749999951,294.58984375,686.46484375,735.4609375,715.87890625,685.328125,734.8125,783.82421875,825.16015625,319.046875,687.7890625,720.07421875,821.78515625,737.2109375,775.37109375,832.05859375,729.46484375,699.44921875,723.23828125,904.00390625,863.484375,786.60546875,6.58984375,805.09375,775.33203125,887.890625,741.26953125,605.1796875,647.10546875,773.3671875,719.49609375,634.2421875,838.16796875,737.4609375,747.64453125,809.88671875,775.78515625,107.0703125,818.5859375,866.19140625,639.90625,814.47265625,852.08203125,47.73828125,790.6328125,671.75390625,40.89453125,722.44921875,921.58984375,1300.38671875,962.8125,1,1,1,1,37.22516750007004,44.86653749995497,48.584767500013164
1721288232,3.972579999999653,0.5381099999999606,0.4397524999998837,0.46683750000028107,0.48929750000013433,0.5146924999996827,0.45294500000011345,0.44573500000012706,0.10347749999997546,0.5275574999998867,0.4979199999999651,0.5578250000002073,0.48369999999977165,0.5602924999999459,0.4848324999997544,0.4157324999999901,0.48716250000012457,0.42082999999990994,0.5976799999999116,10.150539999999637,0.5057200000001671,0.04597249999999775,0.535947499999736,0.4539925000003109,84.39498999999984,0.46859999999981033,0.5110750000002895,0.6957224999999312,0.5019075000001294,0.5141049999997449,0.5717325000000528,0.4609550000000695,0.5009675000002289,0.5465749999996207,0.4183499999999185,0.525260000000003,0.03422749999999697,0.4325474999998847,0.4568999999997914,0.6227750000002175,0.6759800000000383,0.4141525000000002,0,0.389557499999853,0.5036899999998923,0.03790999999999656,0.5134024999998132,3.509152499999409,4.441992500000591,4.29630749999951,294.1640625,686.46484375,735.40625,715.87890625,685.328125,734.8125,783.828125,825.1640625,319.05078125,687.7890625,720.07421875,821.71484375,737.20703125,775.39453125,832.05859375,729.46484375,699.44921875,723.2421875,904.03125,863.484375,786.60546875,6.58984375,805.09375,775.33203125,887.65234375,741.26953125,605.1796875,647.10546875,773.3671875,719.49609375,634.2578125,838.140625,737.4609375,747.64453125,809.89453125,775.78515625,107.0703125,818.5859375,866.19140625,639.90625,814.47265625,852.08203125,47.73828125,790.37890625,671.75390625,40.89453125,722.44921875,921.58984375,1300.390625,962.8125,1,1,1,1,37.22516750007004,4.115974999956279,46.62241750001566
1721288233,3.972579999999653,0.5381099999999606,0.4397524999998837,0.46683750000028107,0.48929750000013433,0.5146924999996827,0.45294500000011345,0.44573500000012706,0.10347749999997546,0.5275574999998867,0.4979199999999651,0.5578250000002073,0.48369999999977165,0.5602924999999459,0.4848324999997544,0.4157324999999901,0.48716250000012457,0.42082999999990994,0.5976799999999116,10.150539999999637,0.5057200000001671,0.04597249999999775,0.535947499999736,0.4539925000003109,84.39498999999984,0.46859999999981033,0.5110750000002895,0.6957224999999312,0.5019075000001294,0.5141049999997449,0.5717325000000528,0.4609550000000695,0.5009675000002289,0.5465749999996207,0.4183499999999185,0.525260000000003,0.03422749999999697,0.4325474999998847,0.4568999999997914,0.6227750000002175,0.6759800000000383,0.4141525000000002,0,0.389557499999853,0.5036899999998923,0.03790999999999656,0.5134024999998132,3.509152499999409,4.441992500000591,4.29630749999951,294.1640625,686.46484375,735.40625,715.87890625,685.328125,734.8125,783.828125,825.1640625,319.05078125,687.7890625,720.07421875,821.71484375,737.20703125,775.39453125,832.05859375,729.46484375,699.44921875,723.2421875,904.03125,863.484375,786.60546875,6.58984375,805.09375,775.33203125,887.65234375,741.26953125,605.1796875,647.10546875,773.3671875,719.49609375,634.2578125,838.140625,737.4609375,747.64453125,809.89453125,775.78515625,107.0703125,818.5859375,866.19140625,639.90625,814.47265625,852.08203125,47.73828125,790.37890625,671.75390625,40.89453125,722.44921875,921.58984375,1300.390625,962.8125,1,1,1,1,37.22516750007004,4.115974999956279,46.79741750001175
1721288234,3.972579999999653,0.5381099999999606,0.4397524999998837,0.46683750000028107,0.48929750000013433,0.5146924999996827,0.45294500000011345,0.44573500000012706,0.10347749999997546,0.5275574999998867,0.4979199999999651,0.5578250000002073,0.48369999999977165,0.5602924999999459,0.4848324999997544,0.4157324999999901,0.597064999999759,0.42082999999990994,0.5976799999999116,10.150539999999637,0.5057200000001671,0.04597249999999775,0.44652499999983775,0.4539925000003109,84.39498999999984,0.46859999999981033,0.547145000000171,0.6957224999999312,0.5019075000001294,0.5141049999997449,0.5717325000000528,0.4609550000000695,0.6283550000003403,0.5465749999996207,0.4183499999999185,0.525260000000003,0.026944999999998224,0.4325474999998847,0.42680249999989434,0.6227750000002175,0.6759800000000383,0.6923674999998752,0,0.389557499999853,0.5036899999998923,0.02820749999999705,0.5134024999998132,3.509152499999409,4.441992500000591,3.707542500000352,294.1640625,686.46484375,735.40625,715.87890625,685.328125,734.8125,783.828125,825.1640625,319.05078125,687.7890625,720.07421875,821.71484375,737.20703125,775.39453125,832.05859375,729.46484375,699.51171875,723.2421875,904.03125,863.484375,786.60546875,6.58984375,805.09375,775.33203125,887.65234375,741.26953125,605.16015625,647.10546875,773.3671875,719.49609375,634.2578125,838.140625,737.41015625,747.64453125,809.89453125,775.78515625,107.0703125,818.5859375,866.1875,639.90625,814.47265625,852.0546875,47.73828125,790.37890625,671.75390625,40.89453125,722.44921875,921.58984375,1300.390625,962.8125,1,1,1,1,36.30245500006625,4.115974999956279,46.79741750001175
1721288235,3.972579999999653,0.5381099999999606,0.4397524999998837,0.46683750000028107,0.48929750000013433,0.5146924999996827,0.45294500000011345,0.44573500000012706,0.10347749999997546,0.5275574999998867,0.4979199999999651,0.5578250000002073,0.48369999999977165,0.5602924999999459,0.4848324999997544,0.4157324999999901,0.597064999999759,0.42082999999990994,0.5976799999999116,10.150539999999637,0.5057200000001671,0.04597249999999775,0.44652499999983775,0.4539925000003109,84.39498999999984,0.46859999999981033,0.547145000000171,0.6957224999999312,0.5019075000001294,0.5141049999997449,0.5717325000000528,0.4609550000000695,0.6283550000003403,0.5465749999996207,0.4183499999999185,0.525260000000003,0.026944999999998224,0.4325474999998847,0.42680249999989434,0.6227750000002175,0.6759800000000383,0.6923674999998752,0,0.389557499999853,0.5036899999998923,0.02820749999999705,0.5134024999998132,3.509152499999409,4.441992500000591,3.707542500000352,294.1640625,686.46484375,735.40625,715.87890625,685.328125,734.8125,783.828125,825.1640625,319.05078125,687.7890625,720.07421875,821.71484375,737.20703125,775.39453125,832.05859375,729.46484375,699.51171875,723.2421875,904.03125,863.484375,786.60546875,6.58984375,805.09375,775.33203125,887.65234375,741.26953125,605.16015625,647.10546875,773.3671875,719.49609375,634.2578125,838.140625,737.41015625,747.64453125,809.89453125,775.78515625,107.0703125,818.5859375,866.1875,639.90625,814.47265625,852.0546875,47.73828125,790.37890625,671.75390625,40.89453125,722.44921875,921.58984375,1300.390625,962.8125,1,1,1,1,36.30245500006625,4.115974999956279,46.79741750001175
1721288236,3.972579999999653,0.5381099999999606,0.4397524999998837,0.46683750000028107,0.48929750000013433,0.5146924999996827,0.45294500000011345,0.44573500000012706,0.10347749999997546,0.5275574999998867,0.4979199999999651,0.5578250000002073,0.48369999999977165,0.5602924999999459,0.4848324999997544,0.4157324999999901,0.597064999999759,0.42082999999990994,0.5976799999999116,10.150539999999637,0.5057200000001671,0.04597249999999775,0.44652499999983775,0.4539925000003109,84.39498999999984,0.46859999999981033,0.547145000000171,0.6957224999999312,0.5019075000001294,0.5141049999997449,0.5717325000000528,0.4609550000000695,0.6283550000003403,0.5465749999996207,0.4183499999999185,0.525260000000003,0.026944999999998224,0.4325474999998847,0.42680249999989434,0.6227750000002175,0.6759800000000383,0.6923674999998752,0,0.389557499999853,0.5036899999998923,0.02820749999999705,0.5134024999998132,3.509152499999409,4.441992500000591,3.707542500000352,294.1640625,686.46484375,735.40625,715.87890625,685.328125,734.8125,783.828125,825.1640625,319.05078125,687.7890625,720.07421875,821.71484375,737.20703125,775.39453125,832.05859375,729.46484375,699.51171875,723.2421875,904.03125,863.484375,786.60546875,6.58984375,805.09375,775.33203125,887.65234375,741.26953125,605.16015625,647.10546875,773.3671875,719.49609375,634.2578125,838.140625,737.41015625,747.64453125,809.89453125,775.78515625,107.0703125,818.5859375,866.1875,639.90625,814.47265625,852.0546875,47.73828125,790.37890625,671.75390625,40.89453125,722.44921875,921.58984375,1300.390625,962.8125,1,1,1,1,36.30245500006625,9.815975000002254,46.79741750001175
1721288237,3.819862499999545,0.5410774999998581,0.4866225000000668,0.40276250000005115,0.46890500000017715,0.34730999999965206,0.45294500000011345,0.540142499999945,0.09073749999998881,0.5984749999998941,0.4858450000000403,0.4699150000001851,0.4121074999997632,0.4433274999999527,0.3361724999996341,0.5179275000000417,0.597064999999759,0.4123574999997004,0.3920524999995223,6.1941875000002256,0.5057200000001671,0.03227249999999238,0.44652499999983775,0.4539925000003109,84.39498999999984,0.5641899999997692,0.547145000000171,0.5354824999997732,0.5019075000001294,0.4087849999999093,0.517722500000275,0.45466750000002776,0.6283550000003403,0.5583899999999176,0.516125000000045,0.5739674999998102,0.026944999999998224,0.4325474999998847,0.42680249999989434,0.6227750000002175,1.434482499999774,0.6923674999998752,0,0.4603374999999233,0.4100049999999556,0.02820749999999705,0.4728674999998361,3.106757499999566,4.162710000000356,3.707542500000352,294.1640625,686.52734375,735.4140625,715.87890625,685.328125,734.8125,783.828125,825.1640625,319.05078125,687.7890625,720.07421875,821.71484375,737.20703125,775.39453125,832.05859375,729.4609375,699.51171875,723.24609375,904.03125,863.484375,786.60546875,6.58984375,805.09375,775.33203125,887.65234375,741.26953125,605.16015625,647.0546875,773.3671875,719.49609375,634.31640625,838.109375,737.41015625,747.63671875,809.8984375,775.78515625,107.0703125,818.5859375,866.1875,639.90625,814.52734375,852.0546875,47.73828125,790.1328125,671.75390625,40.89453125,722.44140625,921.59375,1300.390625,962.8125,1,1,1,1,36.30245500006625,14.951072500005537,47.18091000001185
1721288238,3.819862499999545,0.5410774999998581,0.4866225000000668,0.40276250000005115,0.46890500000017715,0.34730999999965206,0.45294500000011345,0.540142499999945,0.09073749999998881,0.5984749999998941,0.4858450000000403,0.4699150000001851,0.4121074999997632,0.4433274999999527,0.3361724999996341,0.5179275000000417,0.597064999999759,0.4123574999997004,0.3920524999995223,6.1941875000002256,0.5057200000001671,0.03227249999999238,0.44652499999983775,0.4539925000003109,84.39498999999984,0.5641899999997692,0.547145000000171,0.5354824999997732,0.5019075000001294,0.4087849999999093,0.517722500000275,0.45466750000002776,0.6283550000003403,0.5583899999999176,0.516125000000045,0.5739674999998102,0.026944999999998224,0.4325474999998847,0.42680249999989434,0.6227750000002175,1.434482499999774,0.6923674999998752,0,0.4603374999999233,0.4100049999999556,0.02820749999999705,0.4728674999998361,3.106757499999566,4.162710000000356,3.707542500000352,294.1640625,686.52734375,735.4140625,715.87890625,685.328125,734.8125,783.828125,825.1640625,319.05078125,687.7890625,720.07421875,821.71484375,737.20703125,775.39453125,832.05859375,729.4609375,699.51171875,723.24609375,904.03125,863.484375,786.60546875,6.58984375,805.09375,775.33203125,887.65234375,741.26953125,605.16015625,647.0546875,773.3671875,719.49609375,634.31640625,838.109375,737.41015625,747.63671875,809.8984375,775.78515625,107.0703125,818.5859375,866.1875,639.90625,814.52734375,852.0546875,47.73828125,790.1328125,671.75390625,40.89453125,722.44140625,921.59375,1300.390625,962.8125,1,1,1,1,36.30245500006625,14.951072500005537,47.10591000000812
1721288239,3.819862499999545,0.5410774999998581,0.4866225000000668,0.40276250000005115,0.46890500000017715,0.34730999999965206,0.45294500000011345,0.540142499999945,0.09073749999998881,0.5984749999998941,0.4858450000000403,0.4699150000001851,0.4121074999997632,0.4433274999999527,0.3361724999996341,0.5179275000000417,0.597064999999759,0.4123574999997004,0.3920524999995223,6.1941875000002256,0.5057200000001671,0.03227249999999238,0.6151199999999335,0.6360025000000746,84.39498999999984,0.5641899999997692,0.547145000000171,0.5354824999997732,0.5472574999998869,0.4087849999999093,0.517722500000275,0.45466750000002776,0.5193700000003788,0.5583899999999176,0.516125000000045,0.5739674999998102,0.029307500000002044,0.4325474999998847,0.42680249999989434,0.6227750000002175,1.434482499999774,0.48588750000021724,0,0.4603374999999233,0.4100049999999556,0.02836499999999909,0.4728674999998361,3.106757499999566,4.162710000000356,4.751715000000751,294.1640625,686.52734375,735.4140625,715.87890625,685.328125,734.8125,783.828125,825.1640625,319.05078125,687.7890625,720.07421875,821.71484375,737.20703125,775.39453125,832.05859375,729.4609375,699.51171875,723.24609375,904.03125,863.484375,786.60546875,6.58984375,805.140625,775.60546875,887.65234375,741.26953125,605.16015625,647.0546875,773.3359375,719.49609375,634.31640625,838.109375,737.41015625,747.63671875,809.8984375,775.78515625,107.0859375,818.5859375,866.1875,639.90625,814.52734375,852.0546875,47.73828125,790.1328125,671.75390625,40.89453125,722.44140625,921.59375,1300.390625,962.81640625,1,1,1,1,37.74292249998253,14.951072500005537,47.10591000000812
1721288240,3.819862499999545,0.5410774999998581,0.4866225000000668,0.40276250000005115,0.46890500000017715,0.34730999999965206,0.45294500000011345,0.540142499999945,0.09073749999998881,0.5984749999998941,0.4858450000000403,0.4699150000001851,0.4121074999997632,0.4433274999999527,0.3361724999996341,0.5179275000000417,0.597064999999759,0.4123574999997004,0.3920524999995223,6.1941875000002256,0.5057200000001671,0.03227249999999238,0.6151199999999335,0.6360025000000746,84.39498999999984,0.5641899999997692,0.547145000000171,0.5354824999997732,0.5472574999998869,0.4087849999999093,0.517722500000275,0.45466750000002776,0.5193700000003788,0.5583899999999176,0.516125000000045,0.5739674999998102,0.029307500000002044,0.4325474999998847,0.42680249999989434,0.6227750000002175,1.434482499999774,0.48588750000021724,0,0.4603374999999233,0.4100049999999556,0.02836499999999909,0.4728674999998361,3.106757499999566,4.162710000000356,4.751715000000751,294.1640625,686.52734375,735.4140625,715.87890625,685.328125,734.8125,783.828125,825.1640625,319.05078125,687.7890625,720.07421875,821.71484375,737.20703125,775.39453125,832.05859375,729.4609375,699.51171875,723.24609375,904.03125,863.484375,786.60546875,6.58984375,805.140625,775.60546875,887.65234375,741.26953125,605.16015625,647.0546875,773.3359375,719.49609375,634.31640625,838.109375,737.41015625,747.63671875,809.8984375,775.78515625,107.0859375,818.5859375,866.1875,639.90625,814.52734375,852.0546875,47.73828125,790.1328125,671.75390625,40.89453125,722.44140625,921.59375,1300.390625,962.81640625,1,1,1,1,37.74292249998253,14.951072500005537,47.10591000000812
1721288241,3.819862499999545,0.5410774999998581,0.4866225000000668,0.40276250000005115,0.46890500000017715,0.34730999999965206,0.45294500000011345,0.540142499999945,0.09073749999998881,0.5984749999998941,0.4858450000000403,0.4699150000001851,0.4121074999997632,0.4433274999999527,0.3361724999996341,0.5179275000000417,0.597064999999759,0.4123574999997004,0.3920524999995223,6.1941875000002256,0.5057200000001671,0.03227249999999238,0.6151199999999335,0.6360025000000746,84.39498999999984,0.5641899999997692,0.547145000000171,0.5354824999997732,0.5472574999998869,0.4087849999999093,0.517722500000275,0.45466750000002776,0.5193700000003788,0.5583899999999176,0.516125000000045,0.5739674999998102,0.029307500000002044,0.4325474999998847,0.42680249999989434,0.6227750000002175,1.434482499999774,0.48588750000021724,0,0.4603374999999233,0.4100049999999556,0.02836499999999909,0.4728674999998361,3.106757499999566,4.162710000000356,4.751715000000751,294.1640625,686.52734375,735.4140625,715.87890625,685.328125,734.8125,783.828125,825.1640625,319.05078125,687.7890625,720.07421875,821.71484375,737.20703125,775.39453125,832.05859375,729.4609375,699.51171875,723.24609375,904.03125,863.484375,786.60546875,6.58984375,805.140625,775.60546875,887.65234375,741.26953125,605.16015625,647.0546875,773.3359375,719.49609375,634.31640625,838.109375,737.41015625,747.63671875,809.8984375,775.78515625,107.0859375,818.5859375,866.1875,639.90625,814.52734375,852.0546875,47.73828125,790.1328125,671.75390625,40.89453125,722.44140625,921.59375,1300.390625,962.81640625,1,1,1,1,37.74292249998253,15.27607250002633,47.10591000000812
1721288242,3.960897499999874,0.5410774999998581,0.4866225000000668,0.48584000000005295,0.4631050000000414,0.4444424999996955,0.37262249999997726,0.612242499999809,0.07131999999998584,0.4766100000000506,0.36688250000025846,0.36414250000007087,0.43275499999992917,0.4433274999999527,0.4917924999995193,0.5179275000000417,0.597064999999759,0.49358749999981916,0.49619749999976653,7.310879999999997,0.5057200000001671,0.014859999999989883,0.6151199999999335,0.6360025000000746,78.52073749999988,0.48510999999990645,0.547145000000171,0.6158149999998841,0.5472574999998869,0.48882999999989346,0.517722500000275,0.45466750000002776,0.5193700000003788,0.642144999999914,0.516125000000045,0.5739674999998102,0.029307500000002044,0.4325474999998847,0.42680249999989434,0.5425725000003467,1.434482499999774,0.48588750000021724,0,0.520894999999939,0.5405650000000151,0.02836499999999909,0.4728674999998361,3.8227600000003963,5.3422975000002735,4.751715000000751,293.73828125,686.52734375,735.4140625,715.921875,685.35546875,734.81640625,783.828125,825.16015625,319.05078125,687.7890625,720.07421875,821.71484375,737.2109375,775.39453125,832.05859375,729.4609375,699.51171875,723.2421875,904.03515625,863.35546875,786.60546875,6.58984375,805.140625,775.60546875,887.65234375,741.26953125,605.16015625,647.00390625,773.3359375,719.46875,634.31640625,838.109375,737.41015625,747.64453125,809.8984375,775.78515625,107.0859375,818.5859375,866.1875,640.11328125,814.52734375,852.0546875,47.73828125,790.12890625,671.75390625,40.89453125,722.44140625,921.6015625,1300.39453125,962.81640625,1,1,1,1,37.74292249998253,20.749090000021823,51.646405000003774
